Metric,Value
config_name,extrinsics_5deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.657310962677
avg_cav_amota,0.9897014916268833
avg_cis_amota,0.9902029152282315
avg_global_amota,0.5314881477244691
cav_total_mse_violations_gt,7721
cav_total_mse_violations_sensor,7723
cav_total_ttc_violations_gt,1783
cav_total_ttc_violations_sensor,1865
cav_true_positives_mse,7717
cav_false_positives_mse,6
cav_false_negatives_mse,4
cav_true_positives_ttc,1592
cav_false_positives_ttc,273
cav_false_negatives_ttc,191
cav_amota,2467.32581862582
cav_total_mse_violations_gt_av,469
cav_total_mse_violations_gt_non_av,7252
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7723
cav_total_ttc_violations_gt_av,14
cav_total_ttc_violations_gt_non_av,1769
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1865
cis_total_mse_violations_gt,7473
cis_total_mse_violations_sensor,7474
cis_total_ttc_violations_gt,564
cis_total_ttc_violations_sensor,564
cis_true_positives_mse,7468
cis_false_positives_mse,6
cis_false_negatives_mse,5
cis_true_positives_ttc,551
cis_false_positives_ttc,13
cis_false_negatives_ttc,13
cis_amota,1955.650757575757
cis_total_mse_violations_gt_av,624
cis_total_mse_violations_gt_non_av,6849
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7474
cis_total_ttc_violations_gt_av,29
cis_total_ttc_violations_gt_non_av,535
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,564
global_total_mse_violations_gt,73259
global_total_mse_violations_sensor,92110
global_total_ttc_violations_gt,30003
global_total_ttc_violations_sensor,37855
global_true_positives_mse,70863
global_false_positives_mse,21247
global_false_negatives_mse,2396
global_true_positives_ttc,27369
global_false_positives_ttc,10486
global_false_negatives_ttc,2634
global_amota,982.1900969948189
global_total_mse_violations_gt_av,5592
global_total_mse_violations_gt_non_av,67667
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,92110
global_total_ttc_violations_gt_av,2886
global_total_ttc_violations_gt_non_av,27117
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,37855
