Metric,Value
config_name,extrinsics_5deg
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.66161060333252
avg_cav_amota,0.99311766934986
avg_cis_amota,0.9898439260761775
avg_global_amota,0.4902751660864084
cav_total_mse_violations_gt,11359
cav_total_mse_violations_sensor,11358
cav_total_ttc_violations_gt,3180
cav_total_ttc_violations_sensor,3054
cav_true_positives_mse,11352
cav_false_positives_mse,6
cav_false_negatives_mse,7
cav_true_positives_ttc,2837
cav_false_positives_ttc,217
cav_false_negatives_ttc,343
cav_amota,5158.253174603173
cav_total_mse_violations_gt_av,1951
cav_total_mse_violations_gt_non_av,9408
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11358
cav_total_ttc_violations_gt_av,390
cav_total_ttc_violations_gt_non_av,2790
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3054
cis_total_mse_violations_gt,7391
cis_total_mse_violations_sensor,7391
cis_total_ttc_violations_gt,543
cis_total_ttc_violations_sensor,538
cis_true_positives_mse,7387
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,531
cis_false_positives_ttc,7
cis_false_negatives_ttc,12
cis_amota,1951.9722222222222
cis_total_mse_violations_gt_av,863
cis_total_mse_violations_gt_non_av,6528
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7391
cis_total_ttc_violations_gt_av,77
cis_total_ttc_violations_gt_non_av,466
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,538
global_total_mse_violations_gt,149508
global_total_mse_violations_sensor,184031
global_total_ttc_violations_gt,59715
global_total_ttc_violations_sensor,75535
global_true_positives_mse,143382
global_false_positives_mse,40649
global_false_negatives_mse,6126
global_true_positives_ttc,54418
global_false_positives_ttc,21117
global_false_negatives_ttc,5297
global_amota,922.6978625746207
global_total_mse_violations_gt_av,24531
global_total_mse_violations_gt_non_av,124977
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,184031
global_total_ttc_violations_gt_av,10129
global_total_ttc_violations_gt_non_av,49586
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,75535
