Metric,Value
config_name,extrinsics_5deg
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,70.06714057922363
avg_cav_amota,0.9898134171180256
avg_cis_amota,0.9911789592260715
avg_global_amota,0.5706269516017426
cav_total_mse_violations_gt,15799
cav_total_mse_violations_sensor,15799
cav_total_ttc_violations_gt,3523
cav_total_ttc_violations_sensor,3710
cav_true_positives_mse,15782
cav_false_positives_mse,17
cav_false_negatives_mse,17
cav_true_positives_ttc,3065
cav_false_positives_ttc,645
cav_false_negatives_ttc,458
cav_amota,5927.002741702738
cav_total_mse_violations_gt_av,2956
cav_total_mse_violations_gt_non_av,12843
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15799
cav_total_ttc_violations_gt_av,541
cav_total_ttc_violations_gt_non_av,2982
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3710
cis_total_mse_violations_gt,7454
cis_total_mse_violations_sensor,7454
cis_total_ttc_violations_gt,572
cis_total_ttc_violations_sensor,571
cis_true_positives_mse,7451
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,559
cis_false_positives_ttc,12
cis_false_negatives_ttc,13
cis_amota,1956.587265512265
cis_total_mse_violations_gt_av,1406
cis_total_mse_violations_gt_non_av,6048
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7454
cis_total_ttc_violations_gt_av,65
cis_total_ttc_violations_gt_non_av,507
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,571
global_total_mse_violations_gt,118757
global_total_mse_violations_sensor,147098
global_total_ttc_violations_gt,40570
global_total_ttc_violations_sensor,51571
global_true_positives_mse,114145
global_false_positives_mse,32953
global_false_negatives_mse,4612
global_true_positives_ttc,35201
global_false_positives_ttc,16370
global_false_negatives_ttc,5369
global_amota,1068.784280350064
global_total_mse_violations_gt_av,20002
global_total_mse_violations_gt_non_av,98755
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,147098
global_total_ttc_violations_gt_av,6617
global_total_ttc_violations_gt_non_av,33953
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51571
