Metric,Value
config_name,extrinsics_5deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,35.10639524459839
avg_cav_amota,0.9850187716596072
avg_cis_amota,0.9905753409174594
avg_global_amota,0.5619141498364779
cav_total_mse_violations_gt,5615
cav_total_mse_violations_sensor,5614
cav_total_ttc_violations_gt,1126
cav_total_ttc_violations_sensor,1103
cav_true_positives_mse,5613
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,954
cav_false_positives_ttc,149
cav_false_negatives_ttc,172
cav_amota,1461.767857142857
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,5615
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5614
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1126
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1103
cis_total_mse_violations_gt,7391
cis_total_mse_violations_sensor,7392
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,601
cis_true_positives_mse,7389
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,584
cis_false_positives_ttc,17
cis_false_negatives_ttc,6
cis_amota,1954.4051476301472
cis_total_mse_violations_gt_av,544
cis_total_mse_violations_gt_non_av,6847
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7392
cis_total_ttc_violations_gt_av,9
cis_total_ttc_violations_gt_non_av,581
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,601
global_total_mse_violations_gt,17176
global_total_mse_violations_sensor,23200
global_total_ttc_violations_gt,7261
global_total_ttc_violations_sensor,9956
global_true_positives_mse,16535
global_false_positives_mse,6665
global_false_negatives_mse,641
global_true_positives_ttc,6355
global_false_positives_ttc,3601
global_false_negatives_ttc,906
global_amota,1018.7503536535344
global_total_mse_violations_gt_av,336
global_total_mse_violations_gt_non_av,16840
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,23200
global_total_ttc_violations_gt_av,288
global_total_ttc_violations_gt_non_av,6973
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,9956
