Metric,Value
config_name,extrinsics_5deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.55017805099487
avg_cav_amota,0.9914287694699424
avg_cis_amota,0.9879255355699126
avg_global_amota,0.5010813800572743
cav_total_mse_violations_gt,10541
cav_total_mse_violations_sensor,10542
cav_total_ttc_violations_gt,2755
cav_total_ttc_violations_sensor,2764
cav_true_positives_mse,10539
cav_false_positives_mse,3
cav_false_negatives_mse,2
cav_true_positives_ttc,2426
cav_false_positives_ttc,338
cav_false_negatives_ttc,329
cav_amota,4767.780952380953
cav_total_mse_violations_gt_av,1545
cav_total_mse_violations_gt_non_av,8996
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10542
cav_total_ttc_violations_gt_av,150
cav_total_ttc_violations_gt_non_av,2605
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2764
cis_total_mse_violations_gt,7552
cis_total_mse_violations_sensor,7549
cis_total_ttc_violations_gt,582
cis_total_ttc_violations_sensor,591
cis_true_positives_mse,7548
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,575
cis_false_positives_ttc,16
cis_false_negatives_ttc,7
cis_amota,1950.1650072150073
cis_total_mse_violations_gt_av,785
cis_total_mse_violations_gt_non_av,6767
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7549
cis_total_ttc_violations_gt_av,74
cis_total_ttc_violations_gt_non_av,508
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,591
global_total_mse_violations_gt,83386
global_total_mse_violations_sensor,106752
global_total_ttc_violations_gt,33660
global_total_ttc_violations_sensor,43890
global_true_positives_mse,79802
global_false_positives_mse,26950
global_false_negatives_mse,3584
global_true_positives_ttc,30258
global_false_positives_ttc,13632
global_false_negatives_ttc,3402
global_amota,985.6270745726587
global_total_mse_violations_gt_av,10956
global_total_mse_violations_gt_non_av,72430
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,106752
global_total_ttc_violations_gt_av,3035
global_total_ttc_violations_gt_non_av,30625
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,43890
