Metric,Value
config_name,mal_remove_50pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,74.7454948425293
avg_cav_amota,0.9912637595719348
avg_cis_amota,0.9911517426089146
avg_global_amota,0.5179303866844058
cav_total_mse_violations_gt,15729
cav_total_mse_violations_sensor,15725
cav_total_ttc_violations_gt,4354
cav_total_ttc_violations_sensor,3775
cav_true_positives_mse,15715
cav_false_positives_mse,10
cav_false_negatives_mse,14
cav_true_positives_ttc,3381
cav_false_positives_ttc,394
cav_false_negatives_ttc,973
cav_amota,6632.545815295815
cav_total_mse_violations_gt_av,2117
cav_total_mse_violations_gt_non_av,13612
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,15725
cav_total_ttc_violations_gt_av,350
cav_total_ttc_violations_gt_non_av,4004
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3775
cis_total_mse_violations_gt,7483
cis_total_mse_violations_sensor,7488
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,595
cis_true_positives_mse,7483
cis_false_positives_mse,5
cis_false_negatives_mse,0
cis_true_positives_ttc,584
cis_false_positives_ttc,11
cis_false_negatives_ttc,10
cis_amota,1955.5423881673885
cis_total_mse_violations_gt_av,1220
cis_total_mse_violations_gt_non_av,6263
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7488
cis_total_ttc_violations_gt_av,109
cis_total_ttc_violations_gt_non_av,485
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,595
global_total_mse_violations_gt,132742
global_total_mse_violations_sensor,161109
global_total_ttc_violations_gt,46749
global_total_ttc_violations_sensor,58306
global_true_positives_mse,128895
global_false_positives_mse,32214
global_false_negatives_mse,3847
global_true_positives_ttc,42352
global_false_positives_ttc,15954
global_false_negatives_ttc,4397
global_amota,988.7291081805307
global_total_mse_violations_gt_av,20401
global_total_mse_violations_gt_non_av,112341
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,161109
global_total_ttc_violations_gt_av,7077
global_total_ttc_violations_gt_non_av,39672
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,58306
