Metric,Value
config_name,mal_remove_50pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.67958211898804
avg_cav_amota,0.9867817467301234
avg_cis_amota,0.9878768115490418
avg_global_amota,0.6184979837064977
cav_total_mse_violations_gt,12551
cav_total_mse_violations_sensor,12555
cav_total_ttc_violations_gt,2711
cav_total_ttc_violations_sensor,2689
cav_true_positives_mse,12546
cav_false_positives_mse,9
cav_false_negatives_mse,5
cav_true_positives_ttc,2378
cav_false_positives_ttc,311
cav_false_negatives_ttc,333
cav_amota,4587.548340548344
cav_total_mse_violations_gt_av,3136
cav_total_mse_violations_gt_non_av,9415
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12555
cav_total_ttc_violations_gt_av,351
cav_total_ttc_violations_gt_non_av,2360
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2689
cis_total_mse_violations_gt,7494
cis_total_mse_violations_sensor,7496
cis_total_ttc_violations_gt,587
cis_total_ttc_violations_sensor,584
cis_true_positives_mse,7494
cis_false_positives_mse,2
cis_false_negatives_mse,0
cis_true_positives_ttc,571
cis_false_positives_ttc,13
cis_false_negatives_ttc,16
cis_amota,1953.0324564324558
cis_total_mse_violations_gt_av,1373
cis_total_mse_violations_gt_non_av,6121
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7496
cis_total_ttc_violations_gt_av,132
cis_total_ttc_violations_gt_non_av,455
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,584
global_total_mse_violations_gt,80409
global_total_mse_violations_sensor,102092
global_total_ttc_violations_gt,28199
global_total_ttc_violations_sensor,37692
global_true_positives_mse,78530
global_false_positives_mse,23562
global_false_negatives_mse,1879
global_true_positives_ttc,25795
global_false_positives_ttc,11897
global_false_negatives_ttc,2404
global_amota,1175.1461690423455
global_total_mse_violations_gt_av,16509
global_total_mse_violations_gt_non_av,63900
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,102092
global_total_ttc_violations_gt_av,4896
global_total_ttc_violations_gt_non_av,23303
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,37692
