Metric,Value
config_name,mal_remove_50pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,60.93734121322632
avg_cav_amota,0.9926693284910779
avg_cis_amota,0.990954097588566
avg_global_amota,0.5308197534490207
cav_total_mse_violations_gt,13547
cav_total_mse_violations_sensor,13547
cav_total_ttc_violations_gt,3910
cav_total_ttc_violations_sensor,3652
cav_true_positives_mse,13540
cav_false_positives_mse,7
cav_false_negatives_mse,7
cav_true_positives_ttc,3297
cav_false_positives_ttc,355
cav_false_negatives_ttc,613
cav_amota,6070.172943722941
cav_total_mse_violations_gt_av,865
cav_total_mse_violations_gt_non_av,12682
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13547
cav_total_ttc_violations_gt_av,374
cav_total_ttc_violations_gt_non_av,3536
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3652
cis_total_mse_violations_gt,7269
cis_total_mse_violations_sensor,7271
cis_total_ttc_violations_gt,551
cis_total_ttc_violations_sensor,555
cis_true_positives_mse,7268
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,543
cis_false_positives_ttc,12
cis_false_negatives_ttc,8
cis_amota,1949.2067099567093
cis_total_mse_violations_gt_av,1143
cis_total_mse_violations_gt_non_av,6126
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7271
cis_total_ttc_violations_gt_av,52
cis_total_ttc_violations_gt_non_av,499
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,555
global_total_mse_violations_gt,162680
global_total_mse_violations_sensor,200737
global_total_ttc_violations_gt,59874
global_total_ttc_violations_sensor,76021
global_true_positives_mse,156355
global_false_positives_mse,44382
global_false_negatives_mse,6325
global_true_positives_ttc,54139
global_false_positives_ttc,21882
global_false_negatives_ttc,5735
global_amota,1048.3690130618158
global_total_mse_violations_gt_av,15346
global_total_mse_violations_gt_non_av,147334
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,200737
global_total_ttc_violations_gt_av,5787
global_total_ttc_violations_gt_non_av,54087
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,76021
