Metric,Value
config_name,mal_remove_50pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.01345753669739
avg_cav_amota,0.9908667307235326
avg_cis_amota,0.9904241935460338
avg_global_amota,0.4801987428375464
cav_total_mse_violations_gt,7146
cav_total_mse_violations_sensor,7149
cav_total_ttc_violations_gt,2299
cav_total_ttc_violations_sensor,2129
cav_true_positives_mse,7145
cav_false_positives_mse,4
cav_false_negatives_mse,1
cav_true_positives_ttc,1953
cav_false_positives_ttc,176
cav_false_negatives_ttc,346
cav_amota,3321.3852813852814
cav_total_mse_violations_gt_av,470
cav_total_mse_violations_gt_non_av,6676
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7149
cav_total_ttc_violations_gt_av,217
cav_total_ttc_violations_gt_non_av,2082
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2129
cis_total_mse_violations_gt,7493
cis_total_mse_violations_sensor,7494
cis_total_ttc_violations_gt,611
cis_total_ttc_violations_sensor,608
cis_true_positives_mse,7490
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,595
cis_false_positives_ttc,13
cis_false_negatives_ttc,16
cis_amota,1959.059054834055
cis_total_mse_violations_gt_av,598
cis_total_mse_violations_gt_non_av,6895
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7494
cis_total_ttc_violations_gt_av,59
cis_total_ttc_violations_gt_non_av,552
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,608
global_total_mse_violations_gt,106620
global_total_mse_violations_sensor,132606
global_total_ttc_violations_gt,43346
global_total_ttc_violations_sensor,54127
global_true_positives_mse,101585
global_false_positives_mse,31021
global_false_negatives_mse,5035
global_true_positives_ttc,38081
global_false_positives_ttc,16046
global_false_negatives_ttc,5265
global_amota,907.0954252201251
global_total_mse_violations_gt_av,7968
global_total_mse_violations_gt_non_av,98652
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,132606
global_total_ttc_violations_gt_av,3014
global_total_ttc_violations_gt_non_av,40332
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,54127
