Metric,Value
config_name,mal_remove_50pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,31.659873723983765
avg_cav_amota,0.9927146090189569
avg_cis_amota,0.9920570376855219
avg_global_amota,0.46945832809632104
cav_total_mse_violations_gt,5017
cav_total_mse_violations_sensor,5018
cav_total_ttc_violations_gt,1400
cav_total_ttc_violations_sensor,1191
cav_true_positives_mse,5017
cav_false_positives_mse,1
cav_false_negatives_mse,0
cav_true_positives_ttc,968
cav_false_positives_ttc,223
cav_false_negatives_ttc,432
cav_amota,2534.400396825397
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,5017
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5018
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1400
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1191
cis_total_mse_violations_gt,7415
cis_total_mse_violations_sensor,7416
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,578
cis_true_positives_mse,7414
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,566
cis_false_positives_ttc,12
cis_false_negatives_ttc,13
cis_amota,1957.3285353535348
cis_total_mse_violations_gt_av,441
cis_total_mse_violations_gt_non_av,6974
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7416
cis_total_ttc_violations_gt_av,21
cis_total_ttc_violations_gt_non_av,558
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,578
global_total_mse_violations_gt,20944
global_total_mse_violations_sensor,26933
global_total_ttc_violations_gt,7070
global_total_ttc_violations_sensor,8406
global_true_positives_mse,19683
global_false_positives_mse,7250
global_false_negatives_mse,1261
global_true_positives_ttc,5472
global_false_positives_ttc,2934
global_false_negatives_ttc,1598
global_amota,886.8067817739504
global_total_mse_violations_gt_av,371
global_total_mse_violations_gt_non_av,20573
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,26933
global_total_ttc_violations_gt_av,113
global_total_ttc_violations_gt_non_av,6957
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,8406
