Metric,Value
config_name,mal_remove_50pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,22.42116093635559
avg_cav_amota,0.9943352059925094
avg_cis_amota,0.9921830305365964
avg_global_amota,0.46321700964127194
cav_total_mse_violations_gt,1365
cav_total_mse_violations_sensor,1365
cav_total_ttc_violations_gt,454
cav_total_ttc_violations_sensor,462
cav_true_positives_mse,1365
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,396
cav_false_positives_ttc,66
cav_false_negatives_ttc,58
cav_amota,707.9666666666667
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,1365
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1365
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,454
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,462
cis_total_mse_violations_gt,7387
cis_total_mse_violations_sensor,7385
cis_total_ttc_violations_gt,556
cis_total_ttc_violations_sensor,564
cis_true_positives_mse,7384
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,549
cis_false_positives_ttc,15
cis_false_negatives_ttc,7
cis_amota,1961.545851370851
cis_total_mse_violations_gt_av,152
cis_total_mse_violations_gt_non_av,7235
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7385
cis_total_ttc_violations_gt_av,6
cis_total_ttc_violations_gt_non_av,550
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,564
global_total_mse_violations_gt,12928
global_total_mse_violations_sensor,16914
global_total_ttc_violations_gt,6067
global_total_ttc_violations_sensor,7760
global_true_positives_mse,11887
global_false_positives_mse,5027
global_false_negatives_mse,1041
global_true_positives_ttc,5065
global_false_positives_ttc,2695
global_false_negatives_ttc,1002
global_amota,831.4745323060831
global_total_mse_violations_gt_av,86
global_total_mse_violations_gt_non_av,12842
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,16914
global_total_ttc_violations_gt_av,86
global_total_ttc_violations_gt_non_av,5981
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,7760
