Metric,Value
config_name,mal_remove_50pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,48.912089586257935
avg_cav_amota,0.9910441206415166
avg_cis_amota,0.9920767273396193
avg_global_amota,0.5324173268065701
cav_total_mse_violations_gt,8620
cav_total_mse_violations_sensor,8620
cav_total_ttc_violations_gt,2183
cav_total_ttc_violations_sensor,2078
cav_true_positives_mse,8615
cav_false_positives_mse,5
cav_false_negatives_mse,5
cav_true_positives_ttc,1895
cav_false_positives_ttc,183
cav_false_negatives_ttc,288
cav_amota,3729.299025974027
cav_total_mse_violations_gt_av,624
cav_total_mse_violations_gt_non_av,7996
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8620
cav_total_ttc_violations_gt_av,116
cav_total_ttc_violations_gt_non_av,2067
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2078
cis_total_mse_violations_gt,7533
cis_total_mse_violations_sensor,7534
cis_total_ttc_violations_gt,593
cis_total_ttc_violations_sensor,589
cis_true_positives_mse,7531
cis_false_positives_mse,3
cis_false_negatives_mse,2
cis_true_positives_ttc,579
cis_false_positives_ttc,10
cis_false_negatives_ttc,14
cis_amota,1962.327766677767
cis_total_mse_violations_gt_av,817
cis_total_mse_violations_gt_non_av,6716
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7534
cis_total_ttc_violations_gt_av,78
cis_total_ttc_violations_gt_non_av,515
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,589
global_total_mse_violations_gt,80006
global_total_mse_violations_sensor,99358
global_total_ttc_violations_gt,33464
global_total_ttc_violations_sensor,42548
global_true_positives_mse,77219
global_false_positives_mse,22139
global_false_negatives_mse,2787
global_true_positives_ttc,30772
global_false_positives_ttc,11776
global_false_negatives_ttc,2692
global_amota,1022.2412674686144
global_total_mse_violations_gt_av,7742
global_total_mse_violations_gt_non_av,72264
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,99358
global_total_ttc_violations_gt_av,2835
global_total_ttc_violations_gt_non_av,30629
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42548
