Metric,Value
config_name,mal_add_8pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7188513278961182
avg_cav_amota,0.0
avg_cis_amota,0.9878542510121456
avg_global_amota,0.6128485628485626
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,481
cis_total_mse_violations_sensor,481
cis_total_ttc_violations_gt,87
cis_total_ttc_violations_sensor,89
cis_true_positives_mse,481
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,87
cis_false_positives_ttc,2
cis_false_negatives_ttc,0
cis_amota,243.99999999999997
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,481
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,481
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,87
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,89
global_total_mse_violations_gt,0
global_total_mse_violations_sensor,0
global_total_ttc_violations_gt,0
global_total_ttc_violations_sensor,0
global_true_positives_mse,0
global_false_positives_mse,0
global_false_negatives_mse,0
global_true_positives_ttc,0
global_false_positives_ttc,0
global_false_negatives_ttc,0
global_amota,90.70158730158727
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,0
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,0
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,0
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,0
