Metric,Value
config_name,mal_add_60pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.87657904624939
avg_cav_amota,0.9918002191643757
avg_cis_amota,0.9896927997232718
avg_global_amota,0.5099855298511238
cav_total_mse_violations_gt,11773
cav_total_mse_violations_sensor,11777
cav_total_ttc_violations_gt,3767
cav_total_ttc_violations_sensor,3241
cav_true_positives_mse,11769
cav_false_positives_mse,8
cav_false_negatives_mse,4
cav_true_positives_ttc,2896
cav_false_positives_ttc,345
cav_false_negatives_ttc,871
cav_amota,5201.99214951715
cav_total_mse_violations_gt_av,643
cav_total_mse_violations_gt_non_av,11130
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11777
cav_total_ttc_violations_gt_av,170
cav_total_ttc_violations_gt_non_av,3597
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3241
cis_total_mse_violations_gt,7416
cis_total_mse_violations_sensor,7418
cis_total_ttc_violations_gt,552
cis_total_ttc_violations_sensor,553
cis_true_positives_mse,7416
cis_false_positives_mse,2
cis_false_negatives_mse,0
cis_true_positives_ttc,544
cis_false_positives_ttc,9
cis_false_negatives_ttc,8
cis_amota,1948.7051226551223
cis_total_mse_violations_gt_av,828
cis_total_mse_violations_gt_non_av,6588
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7418
cis_total_ttc_violations_gt_av,116
cis_total_ttc_violations_gt_non_av,436
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,553
global_total_mse_violations_gt,102701
global_total_mse_violations_sensor,127398
global_total_ttc_violations_gt,41998
global_total_ttc_violations_sensor,51612
global_true_positives_mse,98511
global_false_positives_mse,28887
global_false_negatives_mse,4190
global_true_positives_ttc,37240
global_false_positives_ttc,14372
global_false_negatives_ttc,4758
global_amota,964.8926224783262
global_total_mse_violations_gt_av,7242
global_total_mse_violations_gt_non_av,95459
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,127398
global_total_ttc_violations_gt_av,3789
global_total_ttc_violations_gt_non_av,38209
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51612
