Metric,Value
config_name,mal_add_60pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,69.03784370422363
avg_cav_amota,0.9916074098608995
avg_cis_amota,0.9928179101079863
avg_global_amota,0.5129479198948264
cav_total_mse_violations_gt,14392
cav_total_mse_violations_sensor,14394
cav_total_ttc_violations_gt,3717
cav_total_ttc_violations_sensor,3516
cav_true_positives_mse,14386
cav_false_positives_mse,8
cav_false_negatives_mse,6
cav_true_positives_ttc,3134
cav_false_positives_ttc,382
cav_false_negatives_ttc,583
cav_amota,5754.2977994227995
cav_total_mse_violations_gt_av,2068
cav_total_mse_violations_gt_non_av,12324
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14394
cav_total_ttc_violations_gt_av,251
cav_total_ttc_violations_gt_non_av,3466
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3516
cis_total_mse_violations_gt,7352
cis_total_mse_violations_sensor,7353
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,586
cis_true_positives_mse,7349
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,573
cis_false_positives_ttc,13
cis_false_negatives_ttc,10
cis_amota,1950.887193362193
cis_total_mse_violations_gt_av,1013
cis_total_mse_violations_gt_non_av,6339
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7353
cis_total_ttc_violations_gt_av,56
cis_total_ttc_violations_gt_non_av,527
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,586
global_total_mse_violations_gt,116995
global_total_mse_violations_sensor,145815
global_total_ttc_violations_gt,40903
global_total_ttc_violations_sensor,51643
global_true_positives_mse,112582
global_false_positives_mse,33233
global_false_negatives_mse,4413
global_true_positives_ttc,36275
global_false_positives_ttc,15368
global_false_negatives_ttc,4628
global_amota,966.9068290017476
global_total_mse_violations_gt_av,16003
global_total_mse_violations_gt_non_av,100992
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,145815
global_total_ttc_violations_gt_av,4769
global_total_ttc_violations_gt_non_av,36134
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51643
