Metric,Value
config_name,mal_add_60pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.93980288505554
avg_cav_amota,0.9931509366841194
avg_cis_amota,0.9904090416164641
avg_global_amota,0.4696185078935167
cav_total_mse_violations_gt,7185
cav_total_mse_violations_sensor,7183
cav_total_ttc_violations_gt,2509
cav_total_ttc_violations_sensor,2183
cav_true_positives_mse,7181
cav_false_positives_mse,2
cav_false_negatives_mse,4
cav_true_positives_ttc,1952
cav_false_positives_ttc,231
cav_false_negatives_ttc,557
cav_amota,3950.754426129427
cav_total_mse_violations_gt_av,147
cav_total_mse_violations_gt_non_av,7038
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7183
cav_total_ttc_violations_gt_av,58
cav_total_ttc_violations_gt_non_av,2451
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2183
cis_total_mse_violations_gt,7395
cis_total_mse_violations_sensor,7393
cis_total_ttc_violations_gt,569
cis_total_ttc_violations_sensor,569
cis_true_positives_mse,7392
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,557
cis_false_positives_ttc,12
cis_false_negatives_ttc,12
cis_amota,1948.134584859585
cis_total_mse_violations_gt_av,542
cis_total_mse_violations_gt_non_av,6853
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7393
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,528
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,569
global_total_mse_violations_gt,126225
global_total_mse_violations_sensor,156111
global_total_ttc_violations_gt,42567
global_total_ttc_violations_sensor,53713
global_true_positives_mse,120490
global_false_positives_mse,35621
global_false_negatives_mse,5735
global_true_positives_ttc,37289
global_false_positives_ttc,16424
global_false_negatives_ttc,5278
global_amota,881.9435578240244
global_total_mse_violations_gt_av,6869
global_total_mse_violations_gt_non_av,119356
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,156111
global_total_ttc_violations_gt_av,2692
global_total_ttc_violations_gt_non_av,39875
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,53713
