Metric,Value
config_name,mal_add_50pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,341.62350368499756
avg_cav_amota,0.9942755790250647
avg_cis_amota,0.9909470910998656
avg_global_amota,0.5003823418427218
cav_total_mse_violations_gt,48779
cav_total_mse_violations_sensor,48780
cav_total_ttc_violations_gt,13569
cav_total_ttc_violations_sensor,11987
cav_true_positives_mse,48762
cav_false_positives_mse,18
cav_false_negatives_mse,17
cav_true_positives_ttc,10772
cav_false_positives_ttc,1215
cav_false_negatives_ttc,2797
cav_amota,16510.940265290224
cav_total_mse_violations_gt_av,3090
cav_total_mse_violations_gt_non_av,45689
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48780
cav_total_ttc_violations_gt_av,665
cav_total_ttc_violations_gt_non_av,12904
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11987
cis_total_mse_violations_gt,24740
cis_total_mse_violations_sensor,24740
cis_total_ttc_violations_gt,1824
cis_total_ttc_violations_sensor,1828
cis_true_positives_mse,24726
cis_false_positives_mse,14
cis_false_negatives_mse,14
cis_true_positives_ttc,1791
cis_false_positives_ttc,37
cis_false_negatives_ttc,33
cis_amota,4945.816931679429
cis_total_mse_violations_gt_av,2144
cis_total_mse_violations_gt_non_av,22596
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24740
cis_total_ttc_violations_gt_av,178
cis_total_ttc_violations_gt_non_av,1646
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1828
global_total_mse_violations_gt,520221
global_total_mse_violations_sensor,632756
global_total_ttc_violations_gt,189504
global_total_ttc_violations_sensor,237450
global_true_positives_mse,507903
global_false_positives_mse,124853
global_false_negatives_mse,12318
global_true_positives_ttc,175524
global_false_positives_ttc,61926
global_false_negatives_ttc,13980
global_amota,2433.859710722999
global_total_mse_violations_gt_av,38243
global_total_mse_violations_gt_non_av,481978
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,632756
global_total_ttc_violations_gt_av,13663
global_total_ttc_violations_gt_non_av,175841
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,237450
