Metric,Value
config_name,mal_add_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,457.14302825927734
avg_cav_amota,0.994007769999197
avg_cis_amota,0.9903301396029575
avg_global_amota,0.4860591749284617
cav_total_mse_violations_gt,65785
cav_total_mse_violations_sensor,65784
cav_total_ttc_violations_gt,21144
cav_total_ttc_violations_sensor,18044
cav_true_positives_mse,65761
cav_false_positives_mse,23
cav_false_negatives_mse,24
cav_true_positives_ttc,15872
cav_false_positives_ttc,2172
cav_false_negatives_ttc,5272
cav_amota,25741.819219669207
cav_total_mse_violations_gt_av,4389
cav_total_mse_violations_gt_non_av,61396
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,65784
cav_total_ttc_violations_gt_av,1364
cav_total_ttc_violations_gt_non_av,19780
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18044
cis_total_mse_violations_gt,25007
cis_total_mse_violations_sensor,24991
cis_total_ttc_violations_gt,1851
cis_total_ttc_violations_sensor,1859
cis_true_positives_mse,24981
cis_false_positives_mse,10
cis_false_negatives_mse,26
cis_true_positives_ttc,1814
cis_false_positives_ttc,45
cis_false_negatives_ttc,37
cis_amota,4936.795745920743
cis_total_mse_violations_gt_av,2433
cis_total_mse_violations_gt_non_av,22574
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24991
cis_total_ttc_violations_gt_av,227
cis_total_ttc_violations_gt_non_av,1624
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1859
global_total_mse_violations_gt,760683
global_total_mse_violations_sensor,912683
global_total_ttc_violations_gt,295924
global_total_ttc_violations_sensor,362461
global_true_positives_mse,741810
global_false_positives_mse,170873
global_false_negatives_mse,18873
global_true_positives_ttc,271515
global_false_positives_ttc,90946
global_false_negatives_ttc,24409
global_amota,2396.271732397316
global_total_mse_violations_gt_av,59557
global_total_mse_violations_gt_non_av,701126
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,912683
global_total_ttc_violations_gt_av,23973
global_total_ttc_violations_gt_non_av,271951
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,362461
