Metric,Value
config_name,mal_add_50pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,376.2273180484772
avg_cav_amota,0.9944082777086266
avg_cis_amota,0.9890386930684404
avg_global_amota,0.43326421594800957
cav_total_mse_violations_gt,52646
cav_total_mse_violations_sensor,52644
cav_total_ttc_violations_gt,17549
cav_total_ttc_violations_sensor,14532
cav_true_positives_mse,52629
cav_false_positives_mse,15
cav_false_negatives_mse,17
cav_true_positives_ttc,12401
cav_false_positives_ttc,2131
cav_false_negatives_ttc,5148
cav_amota,21606.50305805304
cav_total_mse_violations_gt_av,2069
cav_total_mse_violations_gt_non_av,50577
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,52644
cav_total_ttc_violations_gt_av,751
cav_total_ttc_violations_gt_non_av,16798
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14532
cis_total_mse_violations_gt,25223
cis_total_mse_violations_sensor,25222
cis_total_ttc_violations_gt,1789
cis_total_ttc_violations_sensor,1789
cis_true_positives_mse,25205
cis_false_positives_mse,17
cis_false_negatives_mse,18
cis_true_positives_ttc,1746
cis_false_positives_ttc,43
cis_false_negatives_ttc,43
cis_amota,4934.314039718449
cis_total_mse_violations_gt_av,1926
cis_total_mse_violations_gt_non_av,23297
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25222
cis_total_ttc_violations_gt_av,195
cis_total_ttc_violations_gt_non_av,1594
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1789
global_total_mse_violations_gt,488761
global_total_mse_violations_sensor,586731
global_total_ttc_violations_gt,180403
global_total_ttc_violations_sensor,225684
global_true_positives_mse,473875
global_false_positives_mse,112856
global_false_negatives_mse,14886
global_true_positives_ttc,165240
global_false_positives_ttc,60444
global_false_negatives_ttc,15163
global_amota,2097.8653336202624
global_total_mse_violations_gt_av,27246
global_total_mse_violations_gt_non_av,461515
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,586731
global_total_ttc_violations_gt_av,12397
global_total_ttc_violations_gt_non_av,168006
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,225684
