Metric,Value
config_name,mal_add_50pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,399.0446207523346
avg_cav_amota,0.9944534483241706
avg_cis_amota,0.9910594308143913
avg_global_amota,0.41539761372130873
cav_total_mse_violations_gt,53507
cav_total_mse_violations_sensor,53507
cav_total_ttc_violations_gt,20903
cav_total_ttc_violations_sensor,16755
cav_true_positives_mse,53489
cav_false_positives_mse,18
cav_false_negatives_mse,18
cav_true_positives_ttc,14307
cav_false_positives_ttc,2448
cav_false_negatives_ttc,6596
cav_amota,23507.885064935068
cav_total_mse_violations_gt_av,2314
cav_total_mse_violations_gt_non_av,51193
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53507
cav_total_ttc_violations_gt_av,945
cav_total_ttc_violations_gt_non_av,19958
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16755
cis_total_mse_violations_gt,24916
cis_total_mse_violations_sensor,24899
cis_total_ttc_violations_gt,1805
cis_total_ttc_violations_sensor,1807
cis_true_positives_mse,24888
cis_false_positives_mse,11
cis_false_negatives_mse,28
cis_true_positives_ttc,1773
cis_false_positives_ttc,34
cis_false_negatives_ttc,32
cis_amota,4944.395500332998
cis_total_mse_violations_gt_av,1836
cis_total_mse_violations_gt_non_av,23080
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24899
cis_total_ttc_violations_gt_av,147
cis_total_ttc_violations_gt_non_av,1658
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1807
global_total_mse_violations_gt,613273
global_total_mse_violations_sensor,730835
global_total_ttc_violations_gt,240195
global_total_ttc_violations_sensor,293816
global_true_positives_mse,592217
global_false_positives_mse,138618
global_false_negatives_mse,21056
global_true_positives_ttc,218596
global_false_positives_ttc,75220
global_false_negatives_ttc,21599
global_amota,2034.6175120069702
global_total_mse_violations_gt_av,32363
global_total_mse_violations_gt_non_av,580910
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,730835
global_total_ttc_violations_gt_av,12074
global_total_ttc_violations_gt_non_av,228121
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,293816
