Metric,Value
config_name,mal_add_50pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,391.62536573410034
avg_cav_amota,0.9936350869361079
avg_cis_amota,0.9898401587872377
avg_global_amota,0.46632257731255633
cav_total_mse_violations_gt,59135
cav_total_mse_violations_sensor,59130
cav_total_ttc_violations_gt,16442
cav_total_ttc_violations_sensor,14697
cav_true_positives_mse,59112
cav_false_positives_mse,18
cav_false_negatives_mse,23
cav_true_positives_ttc,12835
cav_false_positives_ttc,1862
cav_false_negatives_ttc,3607
cav_amota,22449.197519147485
cav_total_mse_violations_gt_av,6201
cav_total_mse_violations_gt_non_av,52934
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,59130
cav_total_ttc_violations_gt_av,1721
cav_total_ttc_violations_gt_non_av,14721
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14697
cis_total_mse_violations_gt,25333
cis_total_mse_violations_sensor,25314
cis_total_ttc_violations_gt,1895
cis_total_ttc_violations_sensor,1905
cis_true_positives_mse,25309
cis_false_positives_mse,5
cis_false_negatives_mse,24
cis_true_positives_ttc,1858
cis_false_positives_ttc,47
cis_false_negatives_ttc,37
cis_amota,4941.282072665891
cis_total_mse_violations_gt_av,1986
cis_total_mse_violations_gt_non_av,23347
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25314
cis_total_ttc_violations_gt_av,261
cis_total_ttc_violations_gt_non_av,1634
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1905
global_total_mse_violations_gt,552367
global_total_mse_violations_sensor,671514
global_total_ttc_violations_gt,212995
global_total_ttc_violations_sensor,263852
global_true_positives_mse,537718
global_false_positives_mse,133796
global_false_negatives_mse,14649
global_true_positives_ttc,195650
global_false_positives_ttc,68202
global_false_negatives_ttc,17345
global_amota,2282.1826933676507
global_total_mse_violations_gt_av,55882
global_total_mse_violations_gt_non_av,496485
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,671514
global_total_ttc_violations_gt_av,20153
global_total_ttc_violations_gt_non_av,192842
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,263852
