Metric,Value
config_name,mal_add_50pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,368.22640562057495
avg_cav_amota,0.9954383279125553
avg_cis_amota,0.9904855241715816
avg_global_amota,0.43425193900659687
cav_total_mse_violations_gt,47633
cav_total_mse_violations_sensor,47626
cav_total_ttc_violations_gt,16698
cav_total_ttc_violations_sensor,14185
cav_true_positives_mse,47616
cav_false_positives_mse,10
cav_false_negatives_mse,17
cav_true_positives_ttc,12260
cav_false_positives_ttc,1925
cav_false_negatives_ttc,4438
cav_amota,21435.768953268966
cav_total_mse_violations_gt_av,2294
cav_total_mse_violations_gt_non_av,45339
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47626
cav_total_ttc_violations_gt_av,692
cav_total_ttc_violations_gt_non_av,16006
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14185
cis_total_mse_violations_gt,24843
cis_total_mse_violations_sensor,24836
cis_total_ttc_violations_gt,1808
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,24822
cis_false_positives_mse,14
cis_false_negatives_mse,21
cis_true_positives_ttc,1788
cis_false_positives_ttc,37
cis_false_negatives_ttc,20
cis_amota,4937.570337995335
cis_total_mse_violations_gt_av,1847
cis_total_mse_violations_gt_non_av,22996
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24836
cis_total_ttc_violations_gt_av,172
cis_total_ttc_violations_gt_non_av,1636
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1825
global_total_mse_violations_gt,567066
global_total_mse_violations_sensor,685411
global_total_ttc_violations_gt,206354
global_total_ttc_violations_sensor,258275
global_true_positives_mse,550229
global_false_positives_mse,135182
global_false_negatives_mse,16837
global_true_positives_ttc,188564
global_false_positives_ttc,69711
global_false_negatives_ttc,17790
global_amota,2142.1648151195423
global_total_mse_violations_gt_av,32132
global_total_mse_violations_gt_non_av,534934
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,685411
global_total_ttc_violations_gt_av,10530
global_total_ttc_violations_gt_non_av,195824
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,258275
