Metric,Value
config_name,mal_remove_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.1005890369415283
avg_cav_amota,0.9964788732394366
avg_cis_amota,0.9914361001317523
avg_global_amota,0.6766611421783836
cav_total_mse_violations_gt,181
cav_total_mse_violations_sensor,181
cav_total_ttc_violations_gt,71
cav_total_ttc_violations_sensor,65
cav_true_positives_mse,181
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,60
cav_false_positives_ttc,5
cav_false_negatives_ttc,11
cav_amota,70.75
cav_total_mse_violations_gt_av,19
cav_total_mse_violations_gt_non_av,162
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,181
cav_total_ttc_violations_gt_av,14
cav_total_ttc_violations_gt_non_av,57
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,65
cis_total_mse_violations_gt,472
cis_total_mse_violations_sensor,472
cis_total_ttc_violations_gt,59
cis_total_ttc_violations_sensor,60
cis_true_positives_mse,472
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,59
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,250.83333333333334
cis_total_mse_violations_gt_av,23
cis_total_mse_violations_gt_non_av,449
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,472
cis_total_ttc_violations_gt_av,4
cis_total_ttc_violations_gt_non_av,55
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,60
global_total_mse_violations_gt,843
global_total_mse_violations_sensor,1073
global_total_ttc_violations_gt,365
global_total_ttc_violations_sensor,407
global_true_positives_mse,727
global_false_positives_mse,346
global_false_negatives_mse,116
global_true_positives_ttc,267
global_false_positives_ttc,140
global_false_negatives_ttc,98
global_amota,117.73903873903875
global_total_mse_violations_gt_av,67
global_total_mse_violations_gt_non_av,776
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1073
global_total_ttc_violations_gt_av,57
global_total_ttc_violations_gt_non_av,308
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,407
