Metric,Value
config_name,localization_60pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,394.8363883495331
avg_cav_amota,0.9601116333739674
avg_cis_amota,0.9904414276033185
avg_global_amota,0.42066555498710484
cav_total_mse_violations_gt,49241
cav_total_mse_violations_sensor,49125
cav_total_ttc_violations_gt,15596
cav_total_ttc_violations_sensor,13521
cav_true_positives_mse,49048
cav_false_positives_mse,77
cav_false_negatives_mse,193
cav_true_positives_ttc,12143
cav_false_positives_ttc,1378
cav_false_negatives_ttc,3453
cav_amota,15843.76217393721
cav_total_mse_violations_gt_av,3461
cav_total_mse_violations_gt_non_av,45780
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,49125
cav_total_ttc_violations_gt_av,926
cav_total_ttc_violations_gt_non_av,14670
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13521
cis_total_mse_violations_gt,25350
cis_total_mse_violations_sensor,25339
cis_total_ttc_violations_gt,1807
cis_total_ttc_violations_sensor,1808
cis_true_positives_mse,25328
cis_false_positives_mse,11
cis_false_negatives_mse,22
cis_true_positives_ttc,1770
cis_false_positives_ttc,38
cis_false_negatives_ttc,37
cis_amota,4943.293165168163
cis_total_mse_violations_gt_av,2009
cis_total_mse_violations_gt_non_av,23341
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25339
cis_total_ttc_violations_gt_av,159
cis_total_ttc_violations_gt_non_av,1648
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1808
global_total_mse_violations_gt,533636
global_total_mse_violations_sensor,719204
global_total_ttc_violations_gt,214430
global_total_ttc_violations_sensor,285406
global_true_positives_mse,519338
global_false_positives_mse,199866
global_false_negatives_mse,14298
global_true_positives_ttc,197069
global_false_positives_ttc,88337
global_false_negatives_ttc,17361
global_amota,2069.6745305365557
global_total_mse_violations_gt_av,37829
global_total_mse_violations_gt_non_av,495807
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,719204
global_total_ttc_violations_gt_av,14679
global_total_ttc_violations_gt_non_av,199751
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,285406
