Metric,Value
config_name,localization_60pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,582.5002017021179
avg_cav_amota,0.9741468924079049
avg_cis_amota,0.9907691874393608
avg_global_amota,0.3969035903659319
cav_total_mse_violations_gt,74288
cav_total_mse_violations_sensor,74265
cav_total_ttc_violations_gt,26339
cav_total_ttc_violations_sensor,19705
cav_true_positives_mse,74212
cav_false_positives_mse,53
cav_false_negatives_mse,76
cav_true_positives_ttc,17123
cav_false_positives_ttc,2582
cav_false_negatives_ttc,9216
cav_amota,26558.16672771671
cav_total_mse_violations_gt_av,10554
cav_total_mse_violations_gt_non_av,63734
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,74265
cav_total_ttc_violations_gt_av,3910
cav_total_ttc_violations_gt_non_av,22429
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,19705
cis_total_mse_violations_gt,25010
cis_total_mse_violations_sensor,24997
cis_total_ttc_violations_gt,1824
cis_total_ttc_violations_sensor,1837
cis_true_positives_mse,24985
cis_false_positives_mse,12
cis_false_negatives_mse,25
cis_true_positives_ttc,1797
cis_false_positives_ttc,40
cis_false_negatives_ttc,27
cis_amota,4942.947476134971
cis_total_mse_violations_gt_av,2687
cis_total_mse_violations_gt_non_av,22323
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24997
cis_total_ttc_violations_gt_av,172
cis_total_ttc_violations_gt_non_av,1652
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1837
global_total_mse_violations_gt,1034136
global_total_mse_violations_sensor,1281928
global_total_ttc_violations_gt,407452
global_total_ttc_violations_sensor,523007
global_true_positives_mse,1010384
global_false_positives_mse,271544
global_false_negatives_mse,23752
global_true_positives_ttc,378867
global_false_positives_ttc,144140
global_false_negatives_ttc,28585
global_amota,1927.7607384073312
global_total_mse_violations_gt_av,143953
global_total_mse_violations_gt_non_av,890183
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1281928
global_total_ttc_violations_gt_av,62630
global_total_ttc_violations_gt_non_av,344822
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,523007
