Metric,Value
config_name,localization_60pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,397.6553199291229
avg_cav_amota,0.9947229192656022
avg_cis_amota,0.9912925399906127
avg_global_amota,0.40595558465765386
cav_total_mse_violations_gt,55897
cav_total_mse_violations_sensor,55900
cav_total_ttc_violations_gt,19896
cav_total_ttc_violations_sensor,15668
cav_true_positives_mse,55882
cav_false_positives_mse,18
cav_false_negatives_mse,15
cav_true_positives_ttc,13429
cav_false_positives_ttc,2239
cav_false_negatives_ttc,6467
cav_amota,24143.914696414697
cav_total_mse_violations_gt_av,4936
cav_total_mse_violations_gt_non_av,50961
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,55900
cav_total_ttc_violations_gt_av,1860
cav_total_ttc_violations_gt_non_av,18036
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15668
cis_total_mse_violations_gt,24334
cis_total_mse_violations_sensor,24316
cis_total_ttc_violations_gt,1797
cis_total_ttc_violations_sensor,1801
cis_true_positives_mse,24305
cis_false_positives_mse,11
cis_false_negatives_mse,29
cis_true_positives_ttc,1762
cis_false_positives_ttc,39
cis_false_negatives_ttc,35
cis_amota,4939.610726773223
cis_total_mse_violations_gt_av,2031
cis_total_mse_violations_gt_non_av,22303
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24316
cis_total_ttc_violations_gt_av,145
cis_total_ttc_violations_gt_non_av,1652
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1801
global_total_mse_violations_gt,615728
global_total_mse_violations_sensor,737900
global_total_ttc_violations_gt,237248
global_total_ttc_violations_sensor,294740
global_true_positives_mse,595134
global_false_positives_mse,142766
global_false_negatives_mse,20594
global_true_positives_ttc,216426
global_false_positives_ttc,78314
global_false_negatives_ttc,20822
global_amota,1982.2811198833238
global_total_mse_violations_gt_av,50617
global_total_mse_violations_gt_non_av,565111
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,737900
global_total_ttc_violations_gt_av,17304
global_total_ttc_violations_gt_non_av,219944
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,294740
