Metric,Value
config_name,mal_remove_4pct
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,360.3167748451233
avg_cav_amota,0.9898129424704711
avg_cis_amota,0.990046239039628
avg_global_amota,0.4793768792412468
cav_total_mse_violations_gt,65250
cav_total_mse_violations_sensor,65236
cav_total_ttc_violations_gt,19402
cav_total_ttc_violations_sensor,15152
cav_true_positives_mse,65208
cav_false_positives_mse,28
cav_false_negatives_mse,42
cav_true_positives_ttc,13462
cav_false_positives_ttc,1690
cav_false_negatives_ttc,5940
cav_amota,21206.742292429844
cis_total_mse_violations_gt,25767
cis_total_mse_violations_sensor,25773
cis_total_ttc_violations_gt,1721
cis_total_ttc_violations_sensor,1732
cis_true_positives_mse,25752
cis_false_positives_mse,21
cis_false_negatives_mse,15
cis_true_positives_ttc,1694
cis_false_positives_ttc,38
cis_false_negatives_ttc,27
cis_amota,4942.310825285823
global_total_mse_violations_gt,538125
global_total_mse_violations_sensor,653086
global_total_ttc_violations_gt,194064
global_total_ttc_violations_sensor,232806
global_true_positives_mse,524718
global_false_positives_mse,128368
global_false_negatives_mse,13407
global_true_positives_ttc,175032
global_false_positives_ttc,57774
global_false_negatives_ttc,19032
global_amota,2353.2611001952805
