Metric,Value
config_name,mal_remove_4pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,385.09485912323
avg_cav_amota,0.991182263137617
avg_cis_amota,0.9902669960774549
avg_global_amota,0.4415118981907028
cav_total_mse_violations_gt,66973
cav_total_mse_violations_sensor,66973
cav_total_ttc_violations_gt,23340
cav_total_ttc_violations_sensor,19458
cav_true_positives_mse,66937
cav_false_positives_mse,36
cav_false_negatives_mse,36
cav_true_positives_ttc,17344
cav_false_positives_ttc,2114
cav_false_negatives_ttc,5996
cav_amota,27639.11740759245
cis_total_mse_violations_gt,24910
cis_total_mse_violations_sensor,24915
cis_total_ttc_violations_gt,1814
cis_total_ttc_violations_sensor,1806
cis_true_positives_mse,24892
cis_false_positives_mse,23
cis_false_negatives_mse,18
cis_true_positives_ttc,1769
cis_false_positives_ttc,37
cis_false_negatives_ttc,45
cis_amota,4942.422577422578
global_total_mse_violations_gt,898282
global_total_mse_violations_sensor,1067258
global_total_ttc_violations_gt,339555
global_total_ttc_violations_sensor,416735
global_true_positives_mse,872301
global_false_positives_mse,194957
global_false_negatives_mse,25981
global_true_positives_ttc,312933
global_false_positives_ttc,103802
global_false_negatives_ttc,26622
global_amota,2155.0195750688204
