Metric,Value
config_name,mal_remove_50pct_notrust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,355.2060217857361
avg_cav_amota,0.9938360754840553
avg_cis_amota,0.9912531953422551
avg_global_amota,0.47719955468138003
cav_total_mse_violations_gt,53793
cav_total_mse_violations_sensor,53782
cav_total_ttc_violations_gt,16618
cav_total_ttc_violations_sensor,14127
cav_true_positives_mse,53768
cav_false_positives_mse,14
cav_false_negatives_mse,25
cav_true_positives_ttc,12131
cav_false_positives_ttc,1996
cav_false_negatives_ttc,4487
cav_amota,19946.29003496499
cav_total_mse_violations_gt_av,3809
cav_total_mse_violations_gt_non_av,49984
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53782
cav_total_ttc_violations_gt_av,942
cav_total_ttc_violations_gt_non_av,15676
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14127
cis_total_mse_violations_gt,24651
cis_total_mse_violations_sensor,24644
cis_total_ttc_violations_gt,1727
cis_total_ttc_violations_sensor,1733
cis_true_positives_mse,24633
cis_false_positives_mse,11
cis_false_negatives_mse,18
cis_true_positives_ttc,1691
cis_false_positives_ttc,42
cis_false_negatives_ttc,36
cis_amota,4946.353444757853
cis_total_mse_violations_gt_av,2280
cis_total_mse_violations_gt_non_av,22371
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24644
cis_total_ttc_violations_gt_av,105
cis_total_ttc_violations_gt_non_av,1622
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1733
global_total_mse_violations_gt,472387
global_total_mse_violations_sensor,571878
global_total_ttc_violations_gt,169423
global_total_ttc_violations_sensor,208932
global_true_positives_mse,458883
global_false_positives_mse,112995
global_false_negatives_mse,13504
global_true_positives_ttc,153359
global_false_positives_ttc,55573
global_false_negatives_ttc,16064
global_amota,2351.6394054698408
global_total_mse_violations_gt_av,36546
global_total_mse_violations_gt_non_av,435841
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,571878
global_total_ttc_violations_gt_av,11416
global_total_ttc_violations_gt_non_av,158007
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,208932
