Metric,Value
config_name,mal_remove_50pct_notrust
run_id,8
total_steps,7000
recorded_steps,5000
wall_time_seconds,560.7446136474609
avg_cav_amota,0.9942037381062898
avg_cis_amota,0.990480762835472
avg_global_amota,0.4924743273916745
cav_total_mse_violations_gt,82804
cav_total_mse_violations_sensor,82793
cav_total_ttc_violations_gt,26334
cav_total_ttc_violations_sensor,22228
cav_true_positives_mse,82765
cav_false_positives_mse,28
cav_false_negatives_mse,39
cav_true_positives_ttc,19371
cav_false_positives_ttc,2857
cav_false_negatives_ttc,6963
cav_amota,32056.1111277611
cav_total_mse_violations_gt_av,7066
cav_total_mse_violations_gt_non_av,75738
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82793
cav_total_ttc_violations_gt_av,2173
cav_total_ttc_violations_gt_non_av,24161
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,22228
cis_total_mse_violations_gt,25675
cis_total_mse_violations_sensor,25675
cis_total_ttc_violations_gt,1847
cis_total_ttc_violations_sensor,1852
cis_true_positives_mse,25660
cis_false_positives_mse,15
cis_false_negatives_mse,15
cis_true_positives_ttc,1815
cis_false_positives_ttc,37
cis_false_negatives_ttc,32
cis_amota,4942.499006549006
cis_total_mse_violations_gt_av,3702
cis_total_mse_violations_gt_non_av,21973
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25675
cis_total_ttc_violations_gt_av,159
cis_total_ttc_violations_gt_non_av,1688
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1852
global_total_mse_violations_gt,1094974
global_total_mse_violations_sensor,1299508
global_total_ttc_violations_gt,405066
global_total_ttc_violations_sensor,495606
global_true_positives_mse,1069972
global_false_positives_mse,229536
global_false_negatives_mse,25002
global_true_positives_ttc,373647
global_false_positives_ttc,121959
global_false_negatives_ttc,31419
global_amota,2449.0748301187973
global_total_mse_violations_gt_av,104217
global_total_mse_violations_gt_non_av,990757
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1299508
global_total_ttc_violations_gt_av,36801
global_total_ttc_violations_gt_non_av,368265
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,495606
