Metric,Value
config_name,mal_remove_50pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,386.15310168266296
avg_cav_amota,0.9932453262864338
avg_cis_amota,0.9897507846074118
avg_global_amota,0.48110182321744765
cav_total_mse_violations_gt,60762
cav_total_mse_violations_sensor,60742
cav_total_ttc_violations_gt,17911
cav_total_ttc_violations_sensor,16381
cav_true_positives_mse,60722
cav_false_positives_mse,20
cav_false_negatives_mse,40
cav_true_positives_ttc,14285
cav_false_positives_ttc,2096
cav_false_negatives_ttc,3626
cav_amota,22687.70974303472
cav_total_mse_violations_gt_av,6151
cav_total_mse_violations_gt_non_av,54611
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60742
cav_total_ttc_violations_gt_av,1540
cav_total_ttc_violations_gt_non_av,16371
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16381
cis_total_mse_violations_gt,24656
cis_total_mse_violations_sensor,24652
cis_total_ttc_violations_gt,1788
cis_total_ttc_violations_sensor,1778
cis_true_positives_mse,24638
cis_false_positives_mse,14
cis_false_negatives_mse,18
cis_true_positives_ttc,1750
cis_false_positives_ttc,28
cis_false_negatives_ttc,38
cis_amota,4935.887162837163
cis_total_mse_violations_gt_av,3281
cis_total_mse_violations_gt_non_av,21375
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24652
cis_total_ttc_violations_gt_av,174
cis_total_ttc_violations_gt_non_av,1614
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1778
global_total_mse_violations_gt,587303
global_total_mse_violations_sensor,709695
global_total_ttc_violations_gt,221086
global_total_ttc_violations_sensor,277875
global_true_positives_mse,570492
global_false_positives_mse,139203
global_false_negatives_mse,16811
global_true_positives_ttc,203718
global_false_positives_ttc,74157
global_false_negatives_ttc,17368
global_amota,2367.0209702298425
global_total_mse_violations_gt_av,57676
global_total_mse_violations_gt_non_av,529627
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,709695
global_total_ttc_violations_gt_av,22073
global_total_ttc_violations_gt_non_av,199013
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,277875
