Metric,Value
config_name,mal_remove_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,849.7329380512238
avg_cav_amota,0.9950960186424374
avg_cis_amota,0.9906742424631783
avg_global_amota,0.344319532005613
cav_total_mse_violations_gt,105919
cav_total_mse_violations_sensor,105904
cav_total_ttc_violations_gt,41698
cav_total_ttc_violations_sensor,31052
cav_true_positives_mse,105882
cav_false_positives_mse,22
cav_false_negatives_mse,37
cav_true_positives_ttc,25869
cav_false_positives_ttc,5183
cav_false_negatives_ttc,15829
cav_amota,48665.1707917084
cav_total_mse_violations_gt_av,16861
cav_total_mse_violations_gt_non_av,89058
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,105904
cav_total_ttc_violations_gt_av,7798
cav_total_ttc_violations_gt_non_av,33900
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,31052
cis_total_mse_violations_gt,25187
cis_total_mse_violations_sensor,25172
cis_total_ttc_violations_gt,1817
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,25163
cis_false_positives_mse,9
cis_false_negatives_mse,24
cis_true_positives_ttc,1790
cis_false_positives_ttc,35
cis_false_negatives_ttc,27
cis_amota,4942.473795648796
cis_total_mse_violations_gt_av,3382
cis_total_mse_violations_gt_non_av,21805
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25172
cis_total_ttc_violations_gt_av,166
cis_total_ttc_violations_gt_non_av,1651
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1825
global_total_mse_violations_gt,1650798
global_total_mse_violations_sensor,1936592
global_total_ttc_violations_gt,671179
global_total_ttc_violations_sensor,829378
global_true_positives_mse,1611948
global_false_positives_mse,324644
global_false_negatives_mse,38850
global_true_positives_ttc,626657
global_false_positives_ttc,202721
global_false_negatives_ttc,44522
global_amota,1700.5941685757225
global_total_mse_violations_gt_av,230859
global_total_mse_violations_gt_non_av,1419939
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1936592
global_total_ttc_violations_gt_av,102605
global_total_ttc_violations_gt_non_av,568574
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,829378
