Metric,Value
config_name,mal_remove_50pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,615.6250021457672
avg_cav_amota,0.9940916056895709
avg_cis_amota,0.9911963598411913
avg_global_amota,0.46788490222117557
cav_total_mse_violations_gt,89122
cav_total_mse_violations_sensor,89112
cav_total_ttc_violations_gt,29520
cav_total_ttc_violations_sensor,24663
cav_true_positives_mse,89084
cav_false_positives_mse,28
cav_false_negatives_mse,38
cav_true_positives_ttc,21509
cav_false_positives_ttc,3154
cav_false_negatives_ttc,8011
cav_amota,35500.00533078027
cav_total_mse_violations_gt_av,8703
cav_total_mse_violations_gt_non_av,80419
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,89112
cav_total_ttc_violations_gt_av,2312
cav_total_ttc_violations_gt_non_av,27208
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,24663
cis_total_mse_violations_gt,25179
cis_total_mse_violations_sensor,25178
cis_total_ttc_violations_gt,1809
cis_total_ttc_violations_sensor,1800
cis_true_positives_mse,25160
cis_false_positives_mse,18
cis_false_negatives_mse,19
cis_true_positives_ttc,1761
cis_false_positives_ttc,39
cis_false_negatives_ttc,48
cis_amota,4948.052228327227
cis_total_mse_violations_gt_av,3238
cis_total_mse_violations_gt_non_av,21941
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25178
cis_total_ttc_violations_gt_av,195
cis_total_ttc_violations_gt_non_av,1614
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1800
global_total_mse_violations_gt,1218807
global_total_mse_violations_sensor,1441374
global_total_ttc_violations_gt,456602
global_total_ttc_violations_sensor,559378
global_true_positives_mse,1191658
global_false_positives_mse,249716
global_false_negatives_mse,27149
global_true_positives_ttc,421380
global_false_positives_ttc,137998
global_false_negatives_ttc,35222
global_amota,2311.8193018748284
global_total_mse_violations_gt_av,126942
global_total_mse_violations_gt_non_av,1091865
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1441374
global_total_ttc_violations_gt_av,51274
global_total_ttc_violations_gt_non_av,405328
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,559378
