Metric,Value
config_name,localization_30pct_trust
run_id,5
total_steps,15000
recorded_steps,10000
wall_time_seconds,1421.2624065876007
avg_cav_amota,0.9738093178020234
avg_cis_amota,0.9912730624462649
avg_global_amota,0.41937464733829594
cav_total_mse_violations_gt,162442
cav_total_mse_violations_sensor,162422
cav_total_ttc_violations_gt,55600
cav_total_ttc_violations_sensor,43001
cav_true_positives_mse,162337
cav_false_positives_mse,85
cav_false_negatives_mse,105
cav_true_positives_ttc,37615
cav_false_positives_ttc,5386
cav_false_negatives_ttc,17985
cav_amota,54756.32413068997
cav_total_mse_violations_gt_av,13747
cav_total_mse_violations_gt_non_av,148695
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,162422
cav_total_ttc_violations_gt_av,4321
cav_total_ttc_violations_gt_non_av,51279
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,43001
cis_total_mse_violations_gt,49782
cis_total_mse_violations_sensor,49771
cis_total_ttc_violations_gt,3843
cis_total_ttc_violations_sensor,3864
cis_true_positives_mse,49730
cis_false_positives_mse,41
cis_false_negatives_mse,52
cis_true_positives_ttc,3780
cis_false_positives_ttc,84
cis_false_negatives_ttc,63
cis_amota,9905.791713025525
cis_total_mse_violations_gt_av,5166
cis_total_mse_violations_gt_non_av,44616
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,49771
cis_total_ttc_violations_gt_av,391
cis_total_ttc_violations_gt_non_av,3452
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3864
global_total_mse_violations_gt,1909772
global_total_mse_violations_sensor,2349061
global_total_ttc_violations_gt,700409
global_total_ttc_violations_sensor,891376
global_true_positives_mse,1867977
global_false_positives_mse,481084
global_false_negatives_mse,41795
global_true_positives_ttc,652015
global_false_positives_ttc,239361
global_false_negatives_ttc,48394
global_amota,4124.130281924802
global_total_mse_violations_gt_av,157999
global_total_mse_violations_gt_non_av,1751773
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2349061
global_total_ttc_violations_gt_av,53858
global_total_ttc_violations_gt_non_av,646551
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,891376
