Metric,Value
config_name,localization_30pct_trust
run_id,6
total_steps,15000
recorded_steps,10000
wall_time_seconds,2092.5353977680206
avg_cav_amota,0.9767264053903777
avg_cis_amota,0.9913737713329178
avg_global_amota,0.455263960025284
cav_total_mse_violations_gt,243995
cav_total_mse_violations_sensor,243911
cav_total_ttc_violations_gt,74711
cav_total_ttc_violations_sensor,60624
cav_true_positives_mse,243806
cav_false_positives_mse,105
cav_false_negatives_mse,189
cav_true_positives_ttc,52782
cav_false_positives_ttc,7842
cav_false_negatives_ttc,21929
cav_amota,78614.75491706072
cav_total_mse_violations_gt_av,29507
cav_total_mse_violations_gt_non_av,214488
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,243911
cav_total_ttc_violations_gt_av,7303
cav_total_ttc_violations_gt_non_av,67408
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,60624
cis_total_mse_violations_gt,52432
cis_total_mse_violations_sensor,52403
cis_total_ttc_violations_gt,3717
cis_total_ttc_violations_sensor,3736
cis_true_positives_mse,52365
cis_false_positives_mse,38
cis_false_negatives_mse,67
cis_true_positives_ttc,3657
cis_false_positives_ttc,79
cis_false_negatives_ttc,60
cis_amota,9903.82397561585
cis_total_mse_violations_gt_av,8494
cis_total_mse_violations_gt_non_av,43938
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52403
cis_total_ttc_violations_gt_av,513
cis_total_ttc_violations_gt_non_av,3204
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3736
global_total_mse_violations_gt,3115084
global_total_mse_violations_sensor,3771721
global_total_ttc_violations_gt,1159914
global_total_ttc_violations_sensor,1447559
global_true_positives_mse,3062728
global_false_positives_mse,708993
global_false_negatives_mse,52356
global_true_positives_ttc,1080997
global_false_positives_ttc,366562
global_false_negatives_ttc,78917
global_amota,4546.265904812486
global_total_mse_violations_gt_av,380648
global_total_mse_violations_gt_non_av,2734436
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,3771721
global_total_ttc_violations_gt_av,127122
global_total_ttc_violations_gt_non_av,1032792
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1447559
