Metric,Value
config_name,localization_30pct_trust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1596.3868367671967
avg_cav_amota,0.9691754911168747
avg_cis_amota,0.9911244765542894
avg_global_amota,0.42062574641804584
cav_total_mse_violations_gt,182994
cav_total_mse_violations_sensor,182949
cav_total_ttc_violations_gt,62949
cav_total_ttc_violations_sensor,50446
cav_true_positives_mse,182835
cav_false_positives_mse,114
cav_false_negatives_mse,159
cav_true_positives_ttc,44024
cav_false_positives_ttc,6422
cav_false_negatives_ttc,18925
cav_amota,60553.11550949122
cav_total_mse_violations_gt_av,20629
cav_total_mse_violations_gt_non_av,162365
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,182949
cav_total_ttc_violations_gt_av,7360
cav_total_ttc_violations_gt_non_av,55589
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,50446
cis_total_mse_violations_gt,52849
cis_total_mse_violations_sensor,52829
cis_total_ttc_violations_gt,3812
cis_total_ttc_violations_sensor,3844
cis_true_positives_mse,52789
cis_false_positives_mse,40
cis_false_negatives_mse,60
cis_true_positives_ttc,3750
cis_false_positives_ttc,94
cis_false_negatives_ttc,62
cis_amota,9892.413400488362
cis_total_mse_violations_gt_av,5284
cis_total_mse_violations_gt_non_av,47565
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,52829
cis_total_ttc_violations_gt_av,272
cis_total_ttc_violations_gt_non_av,3540
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3844
global_total_mse_violations_gt,2234916
global_total_mse_violations_sensor,2791438
global_total_ttc_violations_gt,898644
global_total_ttc_violations_sensor,1124632
global_true_positives_mse,2189553
global_false_positives_mse,601885
global_false_negatives_mse,45363
global_true_positives_ttc,830868
global_false_positives_ttc,293764
global_false_negatives_ttc,67776
global_amota,4147.369859681932
global_total_mse_violations_gt_av,244221
global_total_mse_violations_gt_non_av,1990695
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2791438
global_total_ttc_violations_gt_av,96160
global_total_ttc_violations_gt_non_av,802484
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,1124632
