Metric,Value
config_name,mal_add_50pct_notrust
run_id,1
total_steps,700
recorded_steps,500
wall_time_seconds,8.780841588973999
avg_cav_amota,0.9892560450971668
avg_cis_amota,0.9899659863945577
avg_global_amota,0.6690517092537959
cav_total_mse_violations_gt,2712
cav_total_mse_violations_sensor,2712
cav_total_ttc_violations_gt,463
cav_total_ttc_violations_sensor,450
cav_true_positives_mse,2710
cav_false_positives_mse,2
cav_false_negatives_mse,2
cav_true_positives_ttc,351
cav_false_positives_ttc,99
cav_false_negatives_ttc,112
cav_amota,952.6535714285716
cav_total_mse_violations_gt_av,520
cav_total_mse_violations_gt_non_av,2192
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2712
cav_total_ttc_violations_gt_av,3
cav_total_ttc_violations_gt_non_av,460
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,450
cis_total_mse_violations_gt,1237
cis_total_mse_violations_sensor,1236
cis_total_ttc_violations_gt,105
cis_total_ttc_violations_sensor,103
cis_true_positives_mse,1236
cis_false_positives_mse,0
cis_false_negatives_mse,1
cis_true_positives_ttc,102
cis_false_positives_ttc,1
cis_false_negatives_ttc,3
cis_amota,443.50476190476184
cis_total_mse_violations_gt_av,314
cis_total_mse_violations_gt_non_av,923
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,1236
cis_total_ttc_violations_gt_av,44
cis_total_ttc_violations_gt_non_av,61
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,103
global_total_mse_violations_gt,11223
global_total_mse_violations_sensor,14387
global_total_ttc_violations_gt,3712
global_total_ttc_violations_sensor,5037
global_true_positives_mse,10875
global_false_positives_mse,3512
global_false_negatives_mse,348
global_true_positives_ttc,3386
global_false_positives_ttc,1651
global_false_negatives_ttc,326
global_amota,277.6564593403253
global_total_mse_violations_gt_av,2492
global_total_mse_violations_gt_non_av,8731
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,14387
global_total_ttc_violations_gt_av,891
global_total_ttc_violations_gt_non_av,2821
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,5037
