Metric,Value
config_name,extrinsics_4deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,56.57515478134155
avg_cav_amota,0.9926607963219851
avg_cis_amota,0.9897412324680444
avg_global_amota,0.5452605063661671
cav_total_mse_violations_gt,11091
cav_total_mse_violations_sensor,11089
cav_total_ttc_violations_gt,3754
cav_total_ttc_violations_sensor,3283
cav_true_positives_mse,11080
cav_false_positives_mse,9
cav_false_negatives_mse,11
cav_true_positives_ttc,3060
cav_false_positives_ttc,223
cav_false_negatives_ttc,694
cav_amota,4107.630375180374
cav_total_mse_violations_gt_av,952
cav_total_mse_violations_gt_non_av,10139
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11089
cav_total_ttc_violations_gt_av,305
cav_total_ttc_violations_gt_non_av,3449
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3283
cis_total_mse_violations_gt,7440
cis_total_mse_violations_sensor,7439
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,592
cis_true_positives_mse,7436
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,584
cis_false_positives_ttc,8
cis_false_negatives_ttc,10
cis_amota,1952.7594516594515
cis_total_mse_violations_gt_av,739
cis_total_mse_violations_gt_non_av,6701
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7439
cis_total_ttc_violations_gt_av,65
cis_total_ttc_violations_gt_non_av,529
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,592
global_total_mse_violations_gt,112195
global_total_mse_violations_sensor,139422
global_total_ttc_violations_gt,44722
global_total_ttc_violations_sensor,54318
global_true_positives_mse,108525
global_false_positives_mse,30897
global_false_negatives_mse,3670
global_true_positives_ttc,39870
global_false_positives_ttc,14448
global_false_negatives_ttc,4852
global_amota,1003.8245922201137
global_total_mse_violations_gt_av,9482
global_total_mse_violations_gt_non_av,102713
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,139422
global_total_ttc_violations_gt_av,3757
global_total_ttc_violations_gt_non_av,40965
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,54318
