Metric,Value
config_name,extrinsics_4deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,57.10336470603943
avg_cav_amota,0.990988735726151
avg_cis_amota,0.9908152009769805
avg_global_amota,0.5939963200910255
cav_total_mse_violations_gt,10815
cav_total_mse_violations_sensor,10817
cav_total_ttc_violations_gt,2654
cav_total_ttc_violations_sensor,2517
cav_true_positives_mse,10806
cav_false_positives_mse,11
cav_false_negatives_mse,9
cav_true_positives_ttc,2348
cav_false_positives_ttc,169
cav_false_negatives_ttc,306
cav_amota,4547.647308247307
cav_total_mse_violations_gt_av,1258
cav_total_mse_violations_gt_non_av,9557
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10817
cav_total_ttc_violations_gt_av,268
cav_total_ttc_violations_gt_non_av,2386
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2517
cis_total_mse_violations_gt,7539
cis_total_mse_violations_sensor,7543
cis_total_ttc_violations_gt,605
cis_total_ttc_violations_sensor,599
cis_true_positives_mse,7538
cis_false_positives_mse,5
cis_false_negatives_mse,1
cis_true_positives_ttc,591
cis_false_positives_ttc,8
cis_false_negatives_ttc,14
cis_amota,1959.8324675324675
cis_total_mse_violations_gt_av,995
cis_total_mse_violations_gt_non_av,6544
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7543
cis_total_ttc_violations_gt_av,59
cis_total_ttc_violations_gt_non_av,546
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,599
global_total_mse_violations_gt,82586
global_total_mse_violations_sensor,102799
global_total_ttc_violations_gt,37163
global_total_ttc_violations_sensor,46305
global_true_positives_mse,79824
global_false_positives_mse,22975
global_false_negatives_mse,2762
global_true_positives_ttc,34104
global_false_positives_ttc,12201
global_false_negatives_ttc,3059
global_amota,1171.3607432195024
global_total_mse_violations_gt_av,12387
global_total_mse_violations_gt_non_av,70199
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,102799
global_total_ttc_violations_gt_av,6917
global_total_ttc_violations_gt_non_av,30246
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,46305
