Metric,Value
config_name,extrinsics_4deg
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.98912048339844
avg_cav_amota,0.9942285041224972
avg_cis_amota,0.9914509481953699
avg_global_amota,0.4898743777227914
cav_total_mse_violations_gt,6533
cav_total_mse_violations_sensor,6530
cav_total_ttc_violations_gt,2380
cav_total_ttc_violations_sensor,2161
cav_true_positives_mse,6527
cav_false_positives_mse,3
cav_false_negatives_mse,6
cav_true_positives_ttc,2055
cav_false_positives_ttc,106
cav_false_negatives_ttc,325
cav_amota,3095.0333333333338
cav_total_mse_violations_gt_av,281
cav_total_mse_violations_gt_non_av,6252
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6530
cav_total_ttc_violations_gt_av,167
cav_total_ttc_violations_gt_non_av,2213
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2161
cis_total_mse_violations_gt,7448
cis_total_mse_violations_sensor,7448
cis_total_ttc_violations_gt,544
cis_total_ttc_violations_sensor,545
cis_true_positives_mse,7445
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,535
cis_false_positives_ttc,10
cis_false_negatives_ttc,9
cis_amota,1955.1412698412696
cis_total_mse_violations_gt_av,494
cis_total_mse_violations_gt_non_av,6954
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7448
cis_total_ttc_violations_gt_av,64
cis_total_ttc_violations_gt_non_av,480
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,545
global_total_mse_violations_gt,54227
global_total_mse_violations_sensor,69183
global_total_ttc_violations_gt,27690
global_total_ttc_violations_sensor,34552
global_true_positives_mse,51416
global_false_positives_mse,17767
global_false_negatives_mse,2811
global_true_positives_ttc,24639
global_false_positives_ttc,9913
global_false_negatives_ttc,3051
global_amota,903.8182268985502
global_total_mse_violations_gt_av,2612
global_total_mse_violations_gt_non_av,51615
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,69183
global_total_ttc_violations_gt_av,1641
global_total_ttc_violations_gt_non_av,26049
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34552
