Metric,Value
config_name,extrinsics_4deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.220309257507324
avg_cav_amota,0.9895036591555756
avg_cis_amota,0.9905241931064718
avg_global_amota,0.5295528690494551
cav_total_mse_violations_gt,8383
cav_total_mse_violations_sensor,8382
cav_total_ttc_violations_gt,2360
cav_total_ttc_violations_sensor,2356
cav_true_positives_mse,8378
cav_false_positives_mse,4
cav_false_negatives_mse,5
cav_true_positives_ttc,2064
cav_false_positives_ttc,292
cav_false_negatives_ttc,296
cav_amota,3510.758982683982
cav_total_mse_violations_gt_av,428
cav_total_mse_violations_gt_non_av,7955
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8382
cav_total_ttc_violations_gt_av,104
cav_total_ttc_violations_gt_non_av,2256
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2356
cis_total_mse_violations_gt,7569
cis_total_mse_violations_sensor,7568
cis_total_ttc_violations_gt,623
cis_total_ttc_violations_sensor,624
cis_true_positives_mse,7563
cis_false_positives_mse,5
cis_false_negatives_mse,6
cis_true_positives_ttc,611
cis_false_positives_ttc,13
cis_false_negatives_ttc,12
cis_amota,1956.2852813852817
cis_total_mse_violations_gt_av,687
cis_total_mse_violations_gt_non_av,6882
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7568
cis_total_ttc_violations_gt_av,63
cis_total_ttc_violations_gt_non_av,560
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,624
global_total_mse_violations_gt,63294
global_total_mse_violations_sensor,80273
global_total_ttc_violations_gt,25929
global_total_ttc_violations_sensor,33365
global_true_positives_mse,60418
global_false_positives_mse,19855
global_false_negatives_mse,2876
global_true_positives_ttc,22827
global_false_positives_ttc,10538
global_false_negatives_ttc,3102
global_amota,1002.973133979668
global_total_mse_violations_gt_av,3784
global_total_mse_violations_gt_non_av,59510
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,80273
global_total_ttc_violations_gt_av,1497
global_total_ttc_violations_gt_non_av,24432
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,33365
