Metric,Value
config_name,extrinsics_4deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,61.185569763183594
avg_cav_amota,0.9921123363382247
avg_cis_amota,0.9910825455723415
avg_global_amota,0.5227342050844767
cav_total_mse_violations_gt,12454
cav_total_mse_violations_sensor,12457
cav_total_ttc_violations_gt,3542
cav_total_ttc_violations_sensor,3426
cav_true_positives_mse,12450
cav_false_positives_mse,7
cav_false_negatives_mse,4
cav_true_positives_ttc,2972
cav_false_positives_ttc,454
cav_false_negatives_ttc,570
cav_amota,5081.599386724387
cav_total_mse_violations_gt_av,1200
cav_total_mse_violations_gt_non_av,11254
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12457
cav_total_ttc_violations_gt_av,346
cav_total_ttc_violations_gt_non_av,3196
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3426
cis_total_mse_violations_gt,7388
cis_total_mse_violations_sensor,7382
cis_total_ttc_violations_gt,578
cis_total_ttc_violations_sensor,581
cis_true_positives_mse,7382
cis_false_positives_mse,0
cis_false_negatives_mse,6
cis_true_positives_ttc,567
cis_false_positives_ttc,14
cis_false_negatives_ttc,11
cis_amota,1942.5217893217894
cis_total_mse_violations_gt_av,1004
cis_total_mse_violations_gt_non_av,6384
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7382
cis_total_ttc_violations_gt_av,86
cis_total_ttc_violations_gt_non_av,492
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,581
global_total_mse_violations_gt,80696
global_total_mse_violations_sensor,100883
global_total_ttc_violations_gt,35425
global_total_ttc_violations_sensor,42385
global_true_positives_mse,77660
global_false_positives_mse,23223
global_false_negatives_mse,3036
global_true_positives_ttc,31315
global_false_positives_ttc,11070
global_false_negatives_ttc,4110
global_amota,996.3313948910126
global_total_mse_violations_gt_av,8862
global_total_mse_violations_gt_non_av,71834
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,100883
global_total_ttc_violations_gt_av,4101
global_total_ttc_violations_gt_non_av,31324
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42385
