Metric,Value
config_name,extrinsics_9deg
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.744128465652466
avg_cav_amota,0.9921880078354899
avg_cis_amota,0.9895360691998715
avg_global_amota,0.43282088787915785
cav_total_mse_violations_gt,7815
cav_total_mse_violations_sensor,7816
cav_total_ttc_violations_gt,2711
cav_total_ttc_violations_sensor,2451
cav_true_positives_mse,7813
cav_false_positives_mse,3
cav_false_negatives_mse,2
cav_true_positives_ttc,2169
cav_false_positives_ttc,282
cav_false_negatives_ttc,542
cav_amota,3585.7674603174605
cav_total_mse_violations_gt_av,610
cav_total_mse_violations_gt_non_av,7205
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7816
cav_total_ttc_violations_gt_av,189
cav_total_ttc_violations_gt_non_av,2522
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2451
cis_total_mse_violations_gt,7458
cis_total_mse_violations_sensor,7456
cis_total_ttc_violations_gt,586
cis_total_ttc_violations_sensor,587
cis_true_positives_mse,7454
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,576
cis_false_positives_ttc,11
cis_false_negatives_ttc,10
cis_amota,1957.3023448773458
cis_total_mse_violations_gt_av,418
cis_total_mse_violations_gt_non_av,7040
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7456
cis_total_ttc_violations_gt_av,88
cis_total_ttc_violations_gt_non_av,498
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,587
global_total_mse_violations_gt,67162
global_total_mse_violations_sensor,82912
global_total_ttc_violations_gt,24863
global_total_ttc_violations_sensor,31278
global_true_positives_mse,62799
global_false_positives_mse,20113
global_false_negatives_mse,4363
global_true_positives_ttc,20955
global_false_positives_ttc,10323
global_false_negatives_ttc,3908
global_amota,801.1514634643212
global_total_mse_violations_gt_av,2701
global_total_mse_violations_gt_non_av,64461
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,82912
global_total_ttc_violations_gt_av,865
global_total_ttc_violations_gt_non_av,23998
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31278
