Metric,Value
config_name,extrinsics_9deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.936095237731934
avg_cav_amota,0.9898225350746359
avg_cis_amota,0.9913207750434767
avg_global_amota,0.5558105289982922
cav_total_mse_violations_gt,9308
cav_total_mse_violations_sensor,9304
cav_total_ttc_violations_gt,2312
cav_total_ttc_violations_sensor,2129
cav_true_positives_mse,9298
cav_false_positives_mse,6
cav_false_negatives_mse,10
cav_true_positives_ttc,1973
cav_false_positives_ttc,156
cav_false_negatives_ttc,339
cav_amota,2944.722041847042
cav_total_mse_violations_gt_av,661
cav_total_mse_violations_gt_non_av,8647
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9304
cav_total_ttc_violations_gt_av,247
cav_total_ttc_violations_gt_non_av,2065
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2129
cis_total_mse_violations_gt,7402
cis_total_mse_violations_sensor,7402
cis_total_ttc_violations_gt,573
cis_total_ttc_violations_sensor,574
cis_true_positives_mse,7398
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,562
cis_false_positives_ttc,12
cis_false_negatives_ttc,11
cis_amota,1951.9106060606057
cis_total_mse_violations_gt_av,591
cis_total_mse_violations_gt_non_av,6811
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7402
cis_total_ttc_violations_gt_av,52
cis_total_ttc_violations_gt_non_av,521
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,574
global_total_mse_violations_gt,50477
global_total_mse_violations_sensor,64045
global_total_ttc_violations_gt,15435
global_total_ttc_violations_sensor,19479
global_true_positives_mse,48848
global_false_positives_mse,15197
global_false_negatives_mse,1629
global_true_positives_ttc,13414
global_false_positives_ttc,6065
global_false_negatives_ttc,2021
global_amota,1042.1447418717978
global_total_mse_violations_gt_av,4154
global_total_mse_violations_gt_non_av,46323
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,64045
global_total_ttc_violations_gt_av,1396
global_total_ttc_violations_gt_non_av,14039
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,19479
