Metric,Value
config_name,extrinsics_9deg
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.36726403236389
avg_cav_amota,0.9959209695056429
avg_cis_amota,0.9908760437838988
avg_global_amota,0.37401925949876574
cav_total_mse_violations_gt,10663
cav_total_mse_violations_sensor,10665
cav_total_ttc_violations_gt,3668
cav_total_ttc_violations_sensor,3549
cav_true_positives_mse,10661
cav_false_positives_mse,4
cav_false_negatives_mse,2
cav_true_positives_ttc,3068
cav_false_positives_ttc,481
cav_false_negatives_ttc,600
cav_amota,6069.142388167388
cav_total_mse_violations_gt_av,1520
cav_total_mse_violations_gt_non_av,9143
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10665
cav_total_ttc_violations_gt_av,411
cav_total_ttc_violations_gt_non_av,3257
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3549
cis_total_mse_violations_gt,7486
cis_total_mse_violations_sensor,7484
cis_total_ttc_violations_gt,540
cis_total_ttc_violations_sensor,540
cis_true_positives_mse,7482
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,528
cis_false_positives_ttc,12
cis_false_negatives_ttc,12
cis_amota,1967.879822954823
cis_total_mse_violations_gt_av,289
cis_total_mse_violations_gt_non_av,7197
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7484
cis_total_ttc_violations_gt_av,54
cis_total_ttc_violations_gt_non_av,486
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,540
global_total_mse_violations_gt,156627
global_total_mse_violations_sensor,190599
global_total_ttc_violations_gt,58092
global_total_ttc_violations_sensor,74538
global_true_positives_mse,147910
global_false_positives_mse,42689
global_false_negatives_mse,8717
global_true_positives_ttc,50910
global_false_positives_ttc,23628
global_false_negatives_ttc,7182
global_amota,680.7150522877537
global_total_mse_violations_gt_av,15863
global_total_mse_violations_gt_non_av,140764
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,190599
global_total_ttc_violations_gt_av,4654
global_total_ttc_violations_gt_non_av,53438
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,74538
