Metric,Value
config_name,extrinsics_9deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,51.50263023376465
avg_cav_amota,0.9893447299836046
avg_cis_amota,0.9887931806952999
avg_global_amota,0.5177620180224909
cav_total_mse_violations_gt,9940
cav_total_mse_violations_sensor,9942
cav_total_ttc_violations_gt,2164
cav_total_ttc_violations_sensor,2120
cav_true_positives_mse,9938
cav_false_positives_mse,4
cav_false_negatives_mse,2
cav_true_positives_ttc,1717
cav_false_positives_ttc,403
cav_false_negatives_ttc,447
cav_amota,4010.803535353533
cav_total_mse_violations_gt_av,950
cav_total_mse_violations_gt_non_av,8990
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9942
cav_total_ttc_violations_gt_av,96
cav_total_ttc_violations_gt_non_av,2068
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2120
cis_total_mse_violations_gt,7363
cis_total_mse_violations_sensor,7363
cis_total_ttc_violations_gt,595
cis_total_ttc_violations_sensor,602
cis_true_positives_mse,7360
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,589
cis_false_positives_ttc,13
cis_false_negatives_ttc,6
cis_amota,1959.7880841380843
cis_total_mse_violations_gt_av,548
cis_total_mse_violations_gt_non_av,6815
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7363
cis_total_ttc_violations_gt_av,39
cis_total_ttc_violations_gt_non_av,556
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,602
global_total_mse_violations_gt,70129
global_total_mse_violations_sensor,90335
global_total_ttc_violations_gt,25504
global_total_ttc_violations_sensor,34298
global_true_positives_mse,67637
global_false_positives_mse,22698
global_false_negatives_mse,2492
global_true_positives_ttc,23084
global_false_positives_ttc,11214
global_false_negatives_ttc,2420
global_amota,990.9965024950476
global_total_mse_violations_gt_av,5837
global_total_mse_violations_gt_non_av,64292
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,90335
global_total_ttc_violations_gt_av,1727
global_total_ttc_violations_gt_non_av,23777
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34298
