Metric,Value
config_name,extrinsics_9deg
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.90157961845398
avg_cav_amota,0.9950175673265554
avg_cis_amota,0.988979929346902
avg_global_amota,0.47747110941547793
cav_total_mse_violations_gt,9427
cav_total_mse_violations_sensor,9426
cav_total_ttc_violations_gt,2600
cav_total_ttc_violations_sensor,2551
cav_true_positives_mse,9425
cav_false_positives_mse,1
cav_false_negatives_mse,2
cav_true_positives_ttc,2204
cav_false_positives_ttc,347
cav_false_negatives_ttc,396
cav_amota,4427.828174603172
cav_total_mse_violations_gt_av,1233
cav_total_mse_violations_gt_non_av,8194
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9426
cav_total_ttc_violations_gt_av,125
cav_total_ttc_violations_gt_non_av,2475
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2551
cis_total_mse_violations_gt,7442
cis_total_mse_violations_sensor,7440
cis_total_ttc_violations_gt,589
cis_total_ttc_violations_sensor,587
cis_true_positives_mse,7439
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,574
cis_false_positives_ttc,13
cis_false_negatives_ttc,15
cis_amota,1940.3786213786218
cis_total_mse_violations_gt_av,576
cis_total_mse_violations_gt_non_av,6866
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7440
cis_total_ttc_violations_gt_av,106
cis_total_ttc_violations_gt_non_av,483
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,587
global_total_mse_violations_gt,74635
global_total_mse_violations_sensor,95065
global_total_ttc_violations_gt,30583
global_total_ttc_violations_sensor,38681
global_true_positives_mse,71411
global_false_positives_mse,23654
global_false_negatives_mse,3224
global_true_positives_ttc,27020
global_false_positives_ttc,11661
global_false_negatives_ttc,3563
global_amota,913.4022323118093
global_total_mse_violations_gt_av,8633
global_total_mse_violations_gt_non_av,66002
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,95065
global_total_ttc_violations_gt_av,3611
global_total_ttc_violations_gt_non_av,26972
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38681
