Metric,Value
config_name,extrinsics_9deg
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.54674243927002
avg_cav_amota,0.9928971679510187
avg_cis_amota,0.9919878901586222
avg_global_amota,0.42541803404323153
cav_total_mse_violations_gt,10282
cav_total_mse_violations_sensor,10277
cav_total_ttc_violations_gt,2946
cav_total_ttc_violations_sensor,2525
cav_true_positives_mse,10271
cav_false_positives_mse,6
cav_false_negatives_mse,11
cav_true_positives_ttc,1990
cav_false_positives_ttc,535
cav_false_negatives_ttc,956
cav_amota,5531.430122655125
cav_total_mse_violations_gt_av,773
cav_total_mse_violations_gt_non_av,9509
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10277
cav_total_ttc_violations_gt_av,102
cav_total_ttc_violations_gt_non_av,2844
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2525
cis_total_mse_violations_gt,7444
cis_total_mse_violations_sensor,7445
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,578
cis_true_positives_mse,7441
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,569
cis_false_positives_ttc,9
cis_false_negatives_ttc,10
cis_amota,1952.2321678321684
cis_total_mse_violations_gt_av,692
cis_total_mse_violations_gt_non_av,6752
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7445
cis_total_ttc_violations_gt_av,43
cis_total_ttc_violations_gt_non_av,536
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,578
global_total_mse_violations_gt,92874
global_total_mse_violations_sensor,115476
global_total_ttc_violations_gt,35422
global_total_ttc_violations_sensor,46169
global_true_positives_mse,88618
global_false_positives_mse,26858
global_false_negatives_mse,4256
global_true_positives_ttc,31259
global_false_positives_ttc,14910
global_false_negatives_ttc,4163
global_amota,815.5263712608748
global_total_mse_violations_gt_av,8165
global_total_mse_violations_gt_non_av,84709
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,115476
global_total_ttc_violations_gt_av,3248
global_total_ttc_violations_gt_non_av,32174
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,46169
