Metric,Value
config_name,extrinsics_9deg
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.26834058761597
avg_cav_amota,0.988816747503239
avg_cis_amota,0.9882974520132571
avg_global_amota,0.5241895627386491
cav_total_mse_violations_gt,9868
cav_total_mse_violations_sensor,9870
cav_total_ttc_violations_gt,2609
cav_total_ttc_violations_sensor,2477
cav_true_positives_mse,9863
cav_false_positives_mse,7
cav_false_negatives_mse,5
cav_true_positives_ttc,2266
cav_false_positives_ttc,211
cav_false_negatives_ttc,343
cav_amota,4106.555952380952
cav_total_mse_violations_gt_av,1013
cav_total_mse_violations_gt_non_av,8855
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9870
cav_total_ttc_violations_gt_av,167
cav_total_ttc_violations_gt_non_av,2442
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2477
cis_total_mse_violations_gt,7501
cis_total_mse_violations_sensor,7503
cis_total_ttc_violations_gt,606
cis_total_ttc_violations_sensor,597
cis_true_positives_mse,7500
cis_false_positives_mse,3
cis_false_negatives_mse,1
cis_true_positives_ttc,584
cis_false_positives_ttc,13
cis_false_negatives_ttc,22
cis_amota,1950.8991702741696
cis_total_mse_violations_gt_av,591
cis_total_mse_violations_gt_non_av,6910
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7503
cis_total_ttc_violations_gt_av,40
cis_total_ttc_violations_gt_non_av,566
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,597
global_total_mse_violations_gt,87542
global_total_mse_violations_sensor,110297
global_total_ttc_violations_gt,34015
global_total_ttc_violations_sensor,41586
global_true_positives_mse,83571
global_false_positives_mse,26726
global_false_negatives_mse,3971
global_true_positives_ttc,29305
global_false_positives_ttc,12281
global_false_negatives_ttc,4710
global_amota,990.1940840133082
global_total_mse_violations_gt_av,6194
global_total_mse_violations_gt_non_av,81348
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,110297
global_total_ttc_violations_gt_av,2016
global_total_ttc_violations_gt_non_av,31999
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41586
