Metric,Value
config_name,extrinsics_9deg
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.69318103790283
avg_cav_amota,0.9940022082131282
avg_cis_amota,0.9908856676948782
avg_global_amota,0.40994351107905963
cav_total_mse_violations_gt,10766
cav_total_mse_violations_sensor,10767
cav_total_ttc_violations_gt,3043
cav_total_ttc_violations_sensor,2863
cav_true_positives_mse,10765
cav_false_positives_mse,2
cav_false_negatives_mse,1
cav_true_positives_ttc,2418
cav_false_positives_ttc,445
cav_false_negatives_ttc,625
cav_amota,5315.92380952381
cav_total_mse_violations_gt_av,1512
cav_total_mse_violations_gt_non_av,9254
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,10767
cav_total_ttc_violations_gt_av,127
cav_total_ttc_violations_gt_non_av,2916
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2863
cis_total_mse_violations_gt,7482
cis_total_mse_violations_sensor,7483
cis_total_ttc_violations_gt,609
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7481
cis_false_positives_mse,2
cis_false_negatives_mse,1
cis_true_positives_ttc,587
cis_false_positives_ttc,7
cis_false_negatives_ttc,22
cis_amota,1957.9900793650793
cis_total_mse_violations_gt_av,562
cis_total_mse_violations_gt_non_av,6920
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7483
cis_total_ttc_violations_gt_av,115
cis_total_ttc_violations_gt_non_av,494
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,94658
global_total_mse_violations_sensor,118441
global_total_ttc_violations_gt,33660
global_total_ttc_violations_sensor,44178
global_true_positives_mse,90510
global_false_positives_mse,27931
global_false_negatives_mse,4148
global_true_positives_ttc,29763
global_false_positives_ttc,14415
global_false_negatives_ttc,3897
global_amota,782.1722191388458
global_total_mse_violations_gt_av,9887
global_total_mse_violations_gt_non_av,84771
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,118441
global_total_ttc_violations_gt_av,2669
global_total_ttc_violations_gt_non_av,30991
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,44178
