Metric,Value
config_name,extrinsics_3pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.0870509147644043
avg_cav_amota,0.9873188405797101
avg_cis_amota,0.9991967871485944
avg_global_amota,0.6681450091127507
cav_total_mse_violations_gt,118
cav_total_mse_violations_sensor,118
cav_total_ttc_violations_gt,54
cav_total_ttc_violations_sensor,55
cav_true_positives_mse,118
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,51
cav_false_positives_ttc,4
cav_false_negatives_ttc,3
cav_amota,45.416666666666664
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,118
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,118
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,54
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,55
cis_total_mse_violations_gt,450
cis_total_mse_violations_sensor,450
cis_total_ttc_violations_gt,68
cis_total_ttc_violations_sensor,69
cis_true_positives_mse,450
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,68
cis_false_positives_ttc,1
cis_false_negatives_ttc,0
cis_amota,248.8
cis_total_mse_violations_gt_av,12
cis_total_mse_violations_gt_non_av,438
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,450
cis_total_ttc_violations_gt_av,8
cis_total_ttc_violations_gt_non_av,60
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,69
global_total_mse_violations_gt,700
global_total_mse_violations_sensor,911
global_total_ttc_violations_gt,292
global_total_ttc_violations_sensor,382
global_true_positives_mse,611
global_false_positives_mse,300
global_false_negatives_mse,89
global_true_positives_ttc,238
global_false_positives_ttc,144
global_false_negatives_ttc,54
global_amota,103.56247641247636
global_total_mse_violations_gt_av,12
global_total_mse_violations_gt_non_av,688
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,911
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,292
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,382
