Metric,Value
config_name,localization_20pct
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,26.60631012916565
avg_cav_amota,0.9921651129587636
avg_cis_amota,0.9883492786453313
avg_global_amota,0.4885625789953168
cav_total_mse_violations_gt,2371
cav_total_mse_violations_sensor,2374
cav_total_ttc_violations_gt,549
cav_total_ttc_violations_sensor,587
cav_true_positives_mse,2370
cav_false_positives_mse,4
cav_false_negatives_mse,1
cav_true_positives_ttc,502
cav_false_positives_ttc,85
cav_false_negatives_ttc,47
cav_amota,937.5960317460316
cav_total_mse_violations_gt_av,14
cav_total_mse_violations_gt_non_av,2357
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2374
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,549
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,587
cis_total_mse_violations_gt,7416
cis_total_mse_violations_sensor,7416
cis_total_ttc_violations_gt,601
cis_total_ttc_violations_sensor,596
cis_true_positives_mse,7413
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,585
cis_false_positives_ttc,11
cis_false_negatives_ttc,16
cis_amota,1952.9781746031747
cis_total_mse_violations_gt_av,118
cis_total_mse_violations_gt_non_av,7298
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7416
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,601
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,596
global_total_mse_violations_gt,29110
global_total_mse_violations_sensor,37856
global_total_ttc_violations_gt,6818
global_total_ttc_violations_sensor,8697
global_true_positives_mse,27462
global_false_positives_mse,10394
global_false_negatives_mse,1648
global_true_positives_ttc,5378
global_false_positives_ttc,3319
global_false_negatives_ttc,1440
global_amota,907.7492717732986
global_total_mse_violations_gt_av,568
global_total_mse_violations_gt_non_av,28542
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,37856
global_total_ttc_violations_gt_av,194
global_total_ttc_violations_gt_non_av,6624
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,8697
