Metric,Value
config_name,localization_20pct
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.889493465423584
avg_cav_amota,0.9890175375805296
avg_cis_amota,0.9918999859789333
avg_global_amota,0.6041859354018352
cav_total_mse_violations_gt,12375
cav_total_mse_violations_sensor,12368
cav_total_ttc_violations_gt,3141
cav_total_ttc_violations_sensor,3049
cav_true_positives_mse,12361
cav_false_positives_mse,7
cav_false_negatives_mse,14
cav_true_positives_ttc,2713
cav_false_positives_ttc,336
cav_false_negatives_ttc,428
cav_amota,5024.20909090909
cav_total_mse_violations_gt_av,1512
cav_total_mse_violations_gt_non_av,10863
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12368
cav_total_ttc_violations_gt_av,177
cav_total_ttc_violations_gt_non_av,2964
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3049
cis_total_mse_violations_gt,7486
cis_total_mse_violations_sensor,7486
cis_total_ttc_violations_gt,558
cis_total_ttc_violations_sensor,553
cis_true_positives_mse,7484
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,543
cis_false_positives_ttc,10
cis_false_negatives_ttc,15
cis_amota,1959.9943722943722
cis_total_mse_violations_gt_av,1186
cis_total_mse_violations_gt_non_av,6300
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7486
cis_total_ttc_violations_gt_av,97
cis_total_ttc_violations_gt_non_av,461
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,553
global_total_mse_violations_gt,89927
global_total_mse_violations_sensor,112442
global_total_ttc_violations_gt,32405
global_total_ttc_violations_sensor,41558
global_true_positives_mse,86568
global_false_positives_mse,25874
global_false_negatives_mse,3359
global_true_positives_ttc,28630
global_false_positives_ttc,12928
global_false_negatives_ttc,3775
global_amota,1169.7039709379528
global_total_mse_violations_gt_av,7183
global_total_mse_violations_gt_non_av,82744
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,112442
global_total_ttc_violations_gt_av,2131
global_total_ttc_violations_gt_non_av,30274
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41558
