Metric,Value
config_name,localization_20pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.52184557914734
avg_cav_amota,0.9884191872421144
avg_cis_amota,0.9888298096864441
avg_global_amota,0.6109888626607969
cav_total_mse_violations_gt,7962
cav_total_mse_violations_sensor,7958
cav_total_ttc_violations_gt,1669
cav_total_ttc_violations_sensor,1681
cav_true_positives_mse,7954
cav_false_positives_mse,4
cav_false_negatives_mse,8
cav_true_positives_ttc,1575
cav_false_positives_ttc,106
cav_false_negatives_ttc,94
cav_amota,2897.0566378066374
cav_total_mse_violations_gt_av,280
cav_total_mse_violations_gt_non_av,7682
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7958
cav_total_ttc_violations_gt_av,36
cav_total_ttc_violations_gt_non_av,1633
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1681
cis_total_mse_violations_gt,7471
cis_total_mse_violations_sensor,7471
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,577
cis_true_positives_mse,7468
cis_false_positives_mse,3
cis_false_negatives_mse,3
cis_true_positives_ttc,565
cis_false_positives_ttc,12
cis_false_negatives_ttc,18
cis_amota,1945.0282356532355
cis_total_mse_violations_gt_av,890
cis_total_mse_violations_gt_non_av,6581
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7471
cis_total_ttc_violations_gt_av,34
cis_total_ttc_violations_gt_non_av,549
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,577
global_total_mse_violations_gt,48285
global_total_mse_violations_sensor,62886
global_total_ttc_violations_gt,18192
global_total_ttc_violations_sensor,23397
global_true_positives_mse,46403
global_false_positives_mse,16483
global_false_negatives_mse,1882
global_true_positives_ttc,15902
global_false_positives_ttc,7495
global_false_negatives_ttc,2290
global_amota,1176.153560622034
global_total_mse_violations_gt_av,3031
global_total_mse_violations_gt_non_av,45254
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,62886
global_total_ttc_violations_gt_av,1228
global_total_ttc_violations_gt_non_av,16964
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,23397
