Metric,Value
config_name,localization_20pct
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,38.649837017059326
avg_cav_amota,0.9929491297563956
avg_cis_amota,0.9906194687681792
avg_global_amota,0.4009580664806235
cav_total_mse_violations_gt,5509
cav_total_mse_violations_sensor,5508
cav_total_ttc_violations_gt,1975
cav_total_ttc_violations_sensor,1926
cav_true_positives_mse,5506
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1765
cav_false_positives_ttc,161
cav_false_negatives_ttc,210
cav_amota,3225.098773448773
cav_total_mse_violations_gt_av,291
cav_total_mse_violations_gt_non_av,5218
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5508
cav_total_ttc_violations_gt_av,190
cav_total_ttc_violations_gt_non_av,1785
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1926
cis_total_mse_violations_gt,7448
cis_total_mse_violations_sensor,7448
cis_total_ttc_violations_gt,569
cis_total_ttc_violations_sensor,571
cis_true_positives_mse,7447
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,558
cis_false_positives_ttc,13
cis_false_negatives_ttc,11
cis_amota,1958.4546897546902
cis_total_mse_violations_gt_av,207
cis_total_mse_violations_gt_non_av,7241
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7448
cis_total_ttc_violations_gt_av,33
cis_total_ttc_violations_gt_non_av,536
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,571
global_total_mse_violations_gt,63481
global_total_mse_violations_sensor,79571
global_total_ttc_violations_gt,23706
global_total_ttc_violations_sensor,31664
global_true_positives_mse,59206
global_false_positives_mse,20365
global_false_negatives_mse,4275
global_true_positives_ttc,20344
global_false_positives_ttc,11320
global_false_negatives_ttc,3362
global_amota,720.5216454656804
global_total_mse_violations_gt_av,1828
global_total_mse_violations_gt_non_av,61653
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,79571
global_total_ttc_violations_gt_av,568
global_total_ttc_violations_gt_non_av,23138
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31664
