Metric,Value
config_name,localization_20pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.97415232658386
avg_cav_amota,0.9942709854470727
avg_cis_amota,0.989660189242256
avg_global_amota,0.4816498090703933
cav_total_mse_violations_gt,7503
cav_total_mse_violations_sensor,7504
cav_total_ttc_violations_gt,1859
cav_total_ttc_violations_sensor,1829
cav_true_positives_mse,7501
cav_false_positives_mse,3
cav_false_negatives_mse,2
cav_true_positives_ttc,1508
cav_false_positives_ttc,321
cav_false_negatives_ttc,351
cav_amota,3817.0063131313123
cav_total_mse_violations_gt_av,1247
cav_total_mse_violations_gt_non_av,6256
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7504
cav_total_ttc_violations_gt_av,73
cav_total_ttc_violations_gt_non_av,1786
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1829
cis_total_mse_violations_gt,7547
cis_total_mse_violations_sensor,7546
cis_total_ttc_violations_gt,591
cis_total_ttc_violations_sensor,587
cis_true_positives_mse,7541
cis_false_positives_mse,5
cis_false_negatives_mse,6
cis_true_positives_ttc,577
cis_false_positives_ttc,10
cis_false_negatives_ttc,14
cis_amota,1953.5892135642132
cis_total_mse_violations_gt_av,568
cis_total_mse_violations_gt_non_av,6979
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7546
cis_total_ttc_violations_gt_av,24
cis_total_ttc_violations_gt_non_av,567
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,587
global_total_mse_violations_gt,79412
global_total_mse_violations_sensor,100328
global_total_ttc_violations_gt,25932
global_total_ttc_violations_sensor,34977
global_true_positives_mse,75956
global_false_positives_mse,24372
global_false_negatives_mse,3456
global_true_positives_ttc,23047
global_false_positives_ttc,11930
global_false_negatives_ttc,2885
global_amota,917.5428862790992
global_total_mse_violations_gt_av,9047
global_total_mse_violations_gt_non_av,70365
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,100328
global_total_ttc_violations_gt_av,1787
global_total_ttc_violations_gt_non_av,24145
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34977
