Metric,Value
config_name,localization_20pct
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.64784550666809
avg_cav_amota,0.9914514780190944
avg_cis_amota,0.9903256441192709
avg_global_amota,0.5230570007458648
cav_total_mse_violations_gt,12561
cav_total_mse_violations_sensor,12558
cav_total_ttc_violations_gt,3097
cav_total_ttc_violations_sensor,2829
cav_true_positives_mse,12554
cav_false_positives_mse,4
cav_false_negatives_mse,7
cav_true_positives_ttc,2550
cav_false_positives_ttc,279
cav_false_negatives_ttc,547
cav_amota,4904.71046176046
cav_total_mse_violations_gt_av,717
cav_total_mse_violations_gt_non_av,11844
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12558
cav_total_ttc_violations_gt_av,301
cav_total_ttc_violations_gt_non_av,2796
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2829
cis_total_mse_violations_gt,7459
cis_total_mse_violations_sensor,7458
cis_total_ttc_violations_gt,579
cis_total_ttc_violations_sensor,576
cis_true_positives_mse,7453
cis_false_positives_mse,5
cis_false_negatives_mse,6
cis_true_positives_ttc,564
cis_false_positives_ttc,12
cis_false_negatives_ttc,15
cis_amota,1957.8737984237987
cis_total_mse_violations_gt_av,776
cis_total_mse_violations_gt_non_av,6683
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7458
cis_total_ttc_violations_gt_av,97
cis_total_ttc_violations_gt_non_av,482
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,576
global_total_mse_violations_gt,75199
global_total_mse_violations_sensor,94238
global_total_ttc_violations_gt,26201
global_total_ttc_violations_sensor,31936
global_true_positives_mse,72508
global_false_positives_mse,21730
global_false_negatives_mse,2691
global_true_positives_ttc,22772
global_false_positives_ttc,9164
global_false_negatives_ttc,3429
global_amota,996.9466434216183
global_total_mse_violations_gt_av,5437
global_total_mse_violations_gt_non_av,69762
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,94238
global_total_ttc_violations_gt_av,2491
global_total_ttc_violations_gt_non_av,23710
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31936
