Metric,Value
config_name,localization_20pct
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,55.9654643535614
avg_cav_amota,0.9916672364368169
avg_cis_amota,0.9901735771979305
avg_global_amota,0.5456579182369464
cav_total_mse_violations_gt,11202
cav_total_mse_violations_sensor,11209
cav_total_ttc_violations_gt,3451
cav_total_ttc_violations_sensor,3151
cav_true_positives_mse,11195
cav_false_positives_mse,14
cav_false_negatives_mse,7
cav_true_positives_ttc,2864
cav_false_positives_ttc,287
cav_false_negatives_ttc,587
cav_amota,4583.4859668109675
cav_total_mse_violations_gt_av,788
cav_total_mse_violations_gt_non_av,10414
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11209
cav_total_ttc_violations_gt_av,251
cav_total_ttc_violations_gt_non_av,3200
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3151
cis_total_mse_violations_gt,7398
cis_total_mse_violations_sensor,7395
cis_total_ttc_violations_gt,603
cis_total_ttc_violations_sensor,600
cis_true_positives_mse,7395
cis_false_positives_mse,0
cis_false_negatives_mse,3
cis_true_positives_ttc,588
cis_false_positives_ttc,12
cis_false_negatives_ttc,15
cis_amota,1951.632120657121
cis_total_mse_violations_gt_av,954
cis_total_mse_violations_gt_non_av,6444
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7395
cis_total_ttc_violations_gt_av,74
cis_total_ttc_violations_gt_non_av,529
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,600
global_total_mse_violations_gt,65754
global_total_mse_violations_sensor,83376
global_total_ttc_violations_gt,23967
global_total_ttc_violations_sensor,31152
global_true_positives_mse,63777
global_false_positives_mse,19599
global_false_negatives_mse,1977
global_true_positives_ttc,21598
global_false_positives_ttc,9554
global_false_negatives_ttc,2369
global_amota,1068.9438618261781
global_total_mse_violations_gt_av,5984
global_total_mse_violations_gt_non_av,59770
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,83376
global_total_ttc_violations_gt_av,2072
global_total_ttc_violations_gt_non_av,21895
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,31152
