Metric,Value
config_name,localization_20pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.13177680969238
avg_cav_amota,0.9917773325192939
avg_cis_amota,0.9908104976861686
avg_global_amota,0.5640426252045043
cav_total_mse_violations_gt,9900
cav_total_mse_violations_sensor,9894
cav_total_ttc_violations_gt,2854
cav_total_ttc_violations_sensor,2558
cav_true_positives_mse,9890
cav_false_positives_mse,4
cav_false_negatives_mse,10
cav_true_positives_ttc,2374
cav_false_positives_ttc,184
cav_false_negatives_ttc,480
cav_amota,3762.803199578201
cav_total_mse_violations_gt_av,596
cav_total_mse_violations_gt_non_av,9304
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9894
cav_total_ttc_violations_gt_av,233
cav_total_ttc_violations_gt_non_av,2621
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2558
cis_total_mse_violations_gt,7597
cis_total_mse_violations_sensor,7595
cis_total_ttc_violations_gt,611
cis_total_ttc_violations_sensor,602
cis_true_positives_mse,7592
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,596
cis_false_positives_ttc,6
cis_false_negatives_ttc,15
cis_amota,1953.8783014371245
cis_total_mse_violations_gt_av,921
cis_total_mse_violations_gt_non_av,6676
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7595
cis_total_ttc_violations_gt_av,79
cis_total_ttc_violations_gt_non_av,532
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,602
global_total_mse_violations_gt,75552
global_total_mse_violations_sensor,94932
global_total_ttc_violations_gt,26078
global_total_ttc_violations_sensor,32740
global_true_positives_mse,73440
global_false_positives_mse,21492
global_false_negatives_mse,2112
global_true_positives_ttc,23456
global_false_positives_ttc,9284
global_false_negatives_ttc,2622
global_amota,1082.3977977674438
global_total_mse_violations_gt_av,6422
global_total_mse_violations_gt_non_av,69130
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,94932
global_total_ttc_violations_gt_av,2185
global_total_ttc_violations_gt_non_av,23893
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32740
