Metric,Value
config_name,mal_convoy_50pct
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.378840446472168
avg_cav_amota,0.0
avg_cis_amota,0.9978632478632478
avg_global_amota,0.7331763474620615
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,252
cis_total_mse_violations_sensor,252
cis_total_ttc_violations_gt,52
cis_total_ttc_violations_sensor,52
cis_true_positives_mse,252
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,51
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,155.66666666666666
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,252
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,252
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,52
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,52
global_total_mse_violations_gt,66
global_total_mse_violations_sensor,79
global_total_ttc_violations_gt,4
global_total_ttc_violations_sensor,6
global_true_positives_mse,55
global_false_positives_mse,24
global_false_negatives_mse,11
global_true_positives_ttc,2
global_false_positives_ttc,4
global_false_negatives_ttc,2
global_amota,66.7190476190476
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,66
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,79
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,4
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,6
