Metric,Value
config_name,mal_add_1pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.8750598430633545
avg_cav_amota,1.0
avg_cis_amota,0.9914617486338797
avg_global_amota,0.6492695995654575
cav_total_mse_violations_gt,92
cav_total_mse_violations_sensor,92
cav_total_ttc_violations_gt,21
cav_total_ttc_violations_sensor,14
cav_true_positives_mse,92
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,12
cav_false_positives_ttc,2
cav_false_negatives_ttc,9
cav_amota,33.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,92
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,92
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,21
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,14
cis_total_mse_violations_gt,480
cis_total_mse_violations_sensor,480
cis_total_ttc_violations_gt,77
cis_total_ttc_violations_sensor,76
cis_true_positives_mse,480
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,76
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,241.91666666666666
cis_total_mse_violations_gt_av,12
cis_total_mse_violations_gt_non_av,468
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,480
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,77
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,76
global_total_mse_violations_gt,143
global_total_mse_violations_sensor,188
global_total_ttc_violations_gt,31
global_total_ttc_violations_sensor,36
global_true_positives_mse,135
global_false_positives_mse,53
global_false_negatives_mse,8
global_true_positives_ttc,25
global_false_positives_ttc,11
global_false_negatives_ttc,6
global_amota,109.72656232656232
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,143
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,188
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,31
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,36
