Metric,Value
config_name,localization_50pct_notrust
run_id,1
total_steps,1500
recorded_steps,1000
wall_time_seconds,21.7220401763916
avg_cav_amota,0.986365996178105
avg_cis_amota,0.9893376316043656
avg_global_amota,0.602404559859568
cav_total_mse_violations_gt,4624
cav_total_mse_violations_sensor,4623
cav_total_ttc_violations_gt,731
cav_total_ttc_violations_sensor,724
cav_true_positives_mse,4623
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,652
cav_false_positives_ttc,72
cav_false_negatives_ttc,79
cav_amota,1417.407936507937
cav_total_mse_violations_gt_av,322
cav_total_mse_violations_gt_non_av,4302
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4623
cav_total_ttc_violations_gt_av,87
cav_total_ttc_violations_gt_non_av,644
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,724
cis_total_mse_violations_gt,3133
cis_total_mse_violations_sensor,3133
cis_total_ttc_violations_gt,241
cis_total_ttc_violations_sensor,240
cis_true_positives_mse,3132
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,234
cis_false_positives_ttc,6
cis_false_negatives_ttc,7
cis_amota,975.4869047619045
cis_total_mse_violations_gt_av,226
cis_total_mse_violations_gt_non_av,2907
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3133
cis_total_ttc_violations_gt_av,11
cis_total_ttc_violations_gt_non_av,230
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,240
global_total_mse_violations_gt,34620
global_total_mse_violations_sensor,45992
global_total_ttc_violations_gt,13190
global_total_ttc_violations_sensor,17012
global_true_positives_mse,33362
global_false_positives_mse,12630
global_false_negatives_mse,1258
global_true_positives_ttc,11815
global_false_positives_ttc,5197
global_false_negatives_ttc,1375
global_amota,586.1396367433597
global_total_mse_violations_gt_av,3204
global_total_mse_violations_gt_non_av,31416
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,45992
global_total_ttc_violations_gt_av,1214
global_total_ttc_violations_gt_non_av,11976
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,17012
