Metric,Value
config_name,localization_50pct_notrust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,19.44797992706299
avg_cav_amota,0.988712397931258
avg_cis_amota,0.9924000096492497
avg_global_amota,0.6122073912675938
cav_total_mse_violations_gt,3871
cav_total_mse_violations_sensor,3866
cav_total_ttc_violations_gt,885
cav_total_ttc_violations_sensor,826
cav_true_positives_mse,3864
cav_false_positives_mse,2
cav_false_negatives_mse,7
cav_true_positives_ttc,720
cav_false_positives_ttc,106
cav_false_negatives_ttc,165
cav_amota,1404.9603174603176
cav_total_mse_violations_gt_av,200
cav_total_mse_violations_gt_non_av,3671
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3866
cav_total_ttc_violations_gt_av,7
cav_total_ttc_violations_gt_non_av,878
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,826
cis_total_mse_violations_gt,3032
cis_total_mse_violations_sensor,3030
cis_total_ttc_violations_gt,220
cis_total_ttc_violations_sensor,221
cis_true_positives_mse,3030
cis_false_positives_mse,0
cis_false_negatives_mse,2
cis_true_positives_ttc,217
cis_false_positives_ttc,4
cis_false_negatives_ttc,3
cis_amota,979.4988095238094
cis_total_mse_violations_gt_av,464
cis_total_mse_violations_gt_non_av,2568
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3030
cis_total_ttc_violations_gt_av,21
cis_total_ttc_violations_gt_non_av,199
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,221
global_total_mse_violations_gt,15884
global_total_mse_violations_sensor,21035
global_total_ttc_violations_gt,6845
global_total_ttc_violations_sensor,8542
global_true_positives_mse,15207
global_false_positives_mse,5828
global_false_negatives_mse,677
global_true_positives_ttc,5714
global_false_positives_ttc,2828
global_false_negatives_ttc,1131
global_amota,584.0458512692845
global_total_mse_violations_gt_av,1238
global_total_mse_violations_gt_non_av,14646
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,21035
global_total_ttc_violations_gt_av,645
global_total_ttc_violations_gt_non_av,6200
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,8542
