Metric,Value
config_name,localization_20pct_trust
run_id,8
total_steps,15000
recorded_steps,10000
wall_time_seconds,1235.5539937019348
avg_cav_amota,0.9881531487877464
avg_cis_amota,0.9910568582479249
avg_global_amota,0.43118338093321484
cav_total_mse_violations_gt,152737
cav_total_mse_violations_sensor,152714
cav_total_ttc_violations_gt,48587
cav_total_ttc_violations_sensor,39034
cav_true_positives_mse,152669
cav_false_positives_mse,45
cav_false_negatives_mse,68
cav_true_positives_ttc,34363
cav_false_positives_ttc,4671
cav_false_negatives_ttc,14224
cav_amota,53402.760619936176
cav_total_mse_violations_gt_av,11911
cav_total_mse_violations_gt_non_av,140826
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,152714
cav_total_ttc_violations_gt_av,2914
cav_total_ttc_violations_gt_non_av,45673
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,39034
cis_total_mse_violations_gt,54263
cis_total_mse_violations_sensor,54238
cis_total_ttc_violations_gt,3821
cis_total_ttc_violations_sensor,3822
cis_true_positives_mse,54215
cis_false_positives_mse,23
cis_false_negatives_mse,48
cis_true_positives_ttc,3760
cis_false_positives_ttc,62
cis_false_negatives_ttc,61
cis_amota,9896.693786463778
cis_total_mse_violations_gt_av,5557
cis_total_mse_violations_gt_non_av,48706
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,54238
cis_total_ttc_violations_gt_av,272
cis_total_ttc_violations_gt_non_av,3549
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,3822
global_total_mse_violations_gt,1757158
global_total_mse_violations_sensor,2117530
global_total_ttc_violations_gt,670360
global_total_ttc_violations_sensor,815922
global_true_positives_mse,1714043
global_false_positives_mse,403487
global_false_negatives_mse,43115
global_true_positives_ttc,615591
global_false_positives_ttc,200331
global_false_negatives_ttc,54769
global_amota,4262.247720524829
global_total_mse_violations_gt_av,130971
global_total_mse_violations_gt_non_av,1626187
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,2117530
global_total_ttc_violations_gt_av,45193
global_total_ttc_violations_gt_non_av,625167
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,815922
